sum_fit 	 max_fit 	 min_fit 
39926.20568459445 	 465.0577622239106 	 323.3813400468747 
40092.795377425835 	 465.6314946432764 	 334.32402088111576 
40055.088433369645 	 472.2338310512598 	 327.0803686571938 
40355.08046604305 	 469.3440177195423 	 325.68381245508914 
40502.973109492596 	 472.08581603687264 	 331.8693589973658 
40499.538860792905 	 472.2445649548454 	 331.9089694956798 
40540.715069263155 	 472.93349424000553 	 339.27056208026784 
40670.33921142222 	 472.93349424000553 	 337.8606899178151 
40842.15149821267 	 474.1617621897326 	 337.6382344022509 
41544.92962874423 	 472.10673714989326 	 352.56591800277124 
41592.97191850165 	 471.51256445614615 	 353.19507221472384 
41830.809626252914 	 469.60342396177276 	 353.9858800848792 
42253.224493058035 	 470.0771853981803 	 360.93601147205936 
42616.730054202926 	 471.0794150039976 	 368.57200388711124 
42940.84093216091 	 474.16287608211235 	 371.6589371897019 
43131.41725559153 	 474.7050135259475 	 377.88780264050035 
42695.83485092814 	 474.7050135259475 	 373.1200719579194 
42781.97645513915 	 476.0802833009843 	 375.969640854468 
42869.43444260316 	 475.56097616207353 	 374.80308152304644 
43013.89892836356 	 477.1153115953814 	 375.2917466119102 
43185.00203317533 	 477.3055462196109 	 375.33589166761453 
43422.88884135134 	 477.3055462196109 	 371.6676381874804 
43714.86967150676 	 477.3055462196109 	 376.7918873225848 
43878.538749137355 	 473.6761571700379 	 374.89106139606076 
44331.082087209565 	 476.13613716884845 	 382.8122589369349 
44283.49285250185 	 476.13613716884845 	 381.63425082255253 
44673.64698018562 	 477.67454981889085 	 404.5918232016911 
44444.707490825895 	 475.899546939553 	 397.7972356218495 
44986.7692714116 	 475.25717121969257 	 409.57649161499637 
45137.31939877044 	 475.8897007782963 	 403.5016085511178 
45459.4568723248 	 476.70362828957076 	 406.91649908533566 
45384.01639635725 	 477.1759138605787 	 410.1848310007223 
45379.31449402854 	 477.1759138605787 	 412.5660273741595 
45581.88568810223 	 477.1759138605787 	 411.74132909985474 
45482.05027708397 	 477.1759138605787 	 413.1031010147243 
45213.121270746036 	 477.1759138605787 	 414.089524593895 
45376.73946132037 	 477.1759138605787 	 417.0032403870853 
45482.84164775457 	 477.1759138605787 	 416.74516663273164 
45520.96349766695 	 477.1759138605787 	 414.6235935231155 
45675.193207047254 	 477.1759138605787 	 420.5333814335191 
45882.87507827639 	 477.1759138605787 	 423.8879167469697 
45895.23195983159 	 477.1759138605787 	 425.3387704759755 
45845.097546236095 	 476.46577132521503 	 422.4975280006837 
46075.51612312081 	 476.46577132521503 	 423.59979198917597 
46086.36239793569 	 475.5689663805807 	 431.9171060005081 
46013.15669346214 	 476.8379598168043 	 435.4947522933636 
45995.56219647943 	 476.8379598168043 	 431.60587194928513 
46079.10360590973 	 476.4499057185064 	 435.3619987566728 
46364.9364776369 	 476.4499057185064 	 436.88759302409943 
46188.221907438296 	 476.4499057185064 	 434.43665395212054 
46131.63233188916 	 476.4499057185064 	 434.7176008811983 
46287.52841508582 	 476.11416002503216 	 436.8747433115878 
46132.47054198698 	 476.74292678921864 	 435.1354785217584 
46289.097287876044 	 475.94310592937 	 437.3398019151552 
46222.7456230782 	 476.74292678921864 	 439.02830469248494 
46162.29735854512 	 475.77092551739395 	 440.86757316159475 
46202.88549849672 	 476.5558616471391 	 443.04013255357427 
46229.99178116485 	 476.74292678921864 	 447.2207678829153 
46295.71938192959 	 476.74292678921864 	 448.40351847211906 
46398.23519817795 	 476.74292678921864 	 447.5272897586121 
46465.709852321525 	 476.74292678921864 	 446.97441450583517 
46488.958755832624 	 477.13098088751656 	 446.8865986263991 
46431.85331873916 	 477.13098088751656 	 448.4260668589006 
46345.202585954554 	 476.7123139948593 	 448.06408542936305 
46415.28271198293 	 477.13098088751656 	 447.6598768048401 
46482.97843659758 	 477.13098088751656 	 447.9504972928673 
46440.58818864636 	 477.13098088751656 	 448.99805160455816 
46539.43380167171 	 477.13098088751656 	 448.4252111279807 
46526.20707689755 	 477.13098088751656 	 447.26476899165795 
46562.32165937504 	 476.2748517177157 	 450.38834804945645 
46502.78648387217 	 476.7123139948593 	 452.1391525834219 
46535.20192193626 	 476.49375655663215 	 452.48303756539315 
46529.76478708401 	 476.52444922867096 	 452.07815862418755 
46649.93996137661 	 477.13098088751656 	 452.8963072022821 
46684.36706942548 	 477.13098088751656 	 455.06209612945383 
46628.336938421766 	 476.3884067346268 	 453.0001257965245 
46671.70115977007 	 477.13098088751656 	 454.98358821276497 
46618.22833124881 	 477.13098088751656 	 454.5434503745319 
46657.576084872 	 477.13098088751656 	 453.7631799980807 
46650.12715505746 	 477.13098088751656 	 453.4742305871802 
46685.30537177081 	 477.13098088751656 	 453.0166759840919 
46623.08128914314 	 477.1138318747529 	 453.9109637776749 
46674.637362669135 	 477.13098088751656 	 454.90451080972565 
46729.26571877291 	 477.13098088751656 	 454.0235617251529 
46708.16276240009 	 477.13098088751656 	 455.1502341657599 
46721.54075342727 	 477.13098088751656 	 455.62602524261155 
46600.25605808127 	 477.13098088751656 	 453.93411280684296 
46487.962050966926 	 477.13098088751656 	 453.7714349595249 
46496.74417010968 	 477.13098088751656 	 453.48438378099917 
46585.847515681045 	 477.13098088751656 	 453.29591858521025 
46476.62920008418 	 477.13098088751656 	 453.62532864416954 
46480.30895722556 	 477.13098088751656 	 454.0085850733671 
46482.95176784557 	 477.13098088751656 	 453.42056457993755 
46633.62641704563 	 477.13098088751656 	 454.1424184404938 
46627.16165095749 	 477.13098088751656 	 454.5003338318127 
46638.76059174632 	 477.13098088751656 	 454.53634364399994 
46618.146843601455 	 477.13098088751656 	 453.3026111804966 
46592.75186750549 	 477.1138318747529 	 453.1484087512863 
46573.98208418277 	 477.1138318747529 	 453.7305857469434 
46532.511446784694 	 477.1138318747529 	 453.76612974918527 
