sum_fit 	 max_fit 	 min_fit 
39594.16965427003 	 467.86138741286146 	 327.00842039198835 
39716.1847192296 	 466.98612013635983 	 330.9116458301801 
39991.2607345007 	 465.1213307631233 	 338.08127746221714 
40418.19595441094 	 471.4610678642448 	 337.9864133456693 
40445.97964984153 	 474.1462602143075 	 337.241920080643 
40822.8010066788 	 474.66784451817705 	 339.8250265484994 
41210.52406726031 	 475.34124459312966 	 341.01067290480523 
41563.50244362473 	 478.7953913670011 	 349.80366996409816 
42058.537980608504 	 478.7953913670011 	 359.0549864631819 
42160.683407966244 	 480.95175379775617 	 358.5851478998394 
42488.55009269988 	 482.68945831560245 	 364.36245634482486 
42850.652184973995 	 482.1730328205876 	 365.1418093673501 
42633.54847920196 	 482.3035323428518 	 372.5796706542816 
42820.54828887338 	 484.03146237855026 	 369.5244828383911 
42953.29999245923 	 484.8927024945658 	 367.7513741794073 
43317.83851066856 	 485.3957881139949 	 373.8841348981579 
43714.63971136997 	 481.94436310069494 	 370.3911199104191 
43665.36123111399 	 482.8912530682798 	 372.73607753297745 
43450.16175349322 	 482.8912530682798 	 378.6915807563878 
43704.083517665844 	 483.2787679892873 	 390.34157323234444 
43602.96221559521 	 483.17398623850994 	 390.1345012459193 
43336.609381300295 	 483.09704887924875 	 373.1238436312037 
43157.97814245046 	 483.69066365533524 	 373.6579452479173 
43516.51977403481 	 483.69066365533524 	 380.81092885771665 
43342.66938630515 	 483.6207004324981 	 387.40816171652637 
43774.539813156516 	 483.6912249405424 	 387.012373037845 
43934.92235505468 	 483.0062239116281 	 387.0942623667503 
43948.17309088569 	 483.41789492816963 	 385.1788467002954 
44815.634852987016 	 484.0581804445254 	 388.9720238531785 
44945.288439815304 	 484.805071838042 	 392.4111910555216 
45303.51230040574 	 484.24601346566135 	 392.2919289218946 
45687.33469348449 	 484.5089923473424 	 399.99513421473443 
45853.177725510104 	 484.6968253684784 	 411.8699568134091 
45911.103163271044 	 484.35858577326667 	 406.34405837614463 
45920.869391501954 	 484.35858577326667 	 412.2514835654425 
45905.040855077794 	 484.6046159373466 	 406.82920888776727 
45888.65303233681 	 483.5356567555513 	 400.55132600838544 
45990.15376809313 	 483.99569043627207 	 412.53193419399076 
46042.05780245802 	 483.99569043627207 	 420.11315561859726 
45957.53775418858 	 484.763911880152 	 414.89348562519075 
45872.03645480734 	 485.1982307134331 	 418.8398984239415 
46021.66066136729 	 484.4597909971266 	 423.9423767815635 
46076.186617645595 	 484.4597909971266 	 419.9468113456801 
46130.05756916135 	 484.54865885180374 	 420.9631667029274 
46133.75176265917 	 484.38982777428953 	 417.7954509870276 
46144.3642887725 	 484.54865885180374 	 416.1527792144657 
46161.95988410595 	 484.54865885180374 	 419.7740605114379 
46335.54162669204 	 484.54865885180374 	 418.687100649712 
46163.96644259923 	 484.54865885180374 	 419.3486839941001 
46161.33380185207 	 484.3125757063083 	 418.91989178516303 
46124.542729217836 	 484.3125757063083 	 418.1030002739006 
46196.943495646694 	 484.3125757063083 	 431.3946234785203 
