sum_fit 	 max_fit 	 min_fit 
39558.48945849477 	 470.27193112902273 	 320.2493927020221 
39900.3627215736 	 471.1589683624314 	 328.31733811606694 
40156.3662817527 	 471.2605451697755 	 329.94588621206435 
40491.33760213664 	 472.3813135681387 	 335.3025597342955 
40595.74002996676 	 475.6493271142791 	 340.1434486817395 
40965.417030951794 	 483.45714788349426 	 336.6960344789174 
40874.06368472724 	 480.62339153435227 	 327.38554779958093 
40803.85255175072 	 478.44730480150184 	 329.88262336109835 
41093.09901523002 	 483.8001110871328 	 341.011216146185 
41372.935001050675 	 485.9646760540181 	 332.85163838142455 
40966.51599550221 	 481.15947717977633 	 334.6389108489392 
41232.16687139244 	 485.20254176867724 	 335.5336826859735 
41625.935562458726 	 484.930926466988 	 343.6165502516857 
41796.427434789 	 485.5657710147017 	 344.68579523980515 
42361.33392741738 	 484.1906289660475 	 341.4050524067327 
42742.457202983205 	 483.43746456826466 	 344.4200836982046 
43327.281655571845 	 484.86381863075786 	 353.0170590139986 
43804.35744664268 	 483.9910658760838 	 354.6266901242887 
44323.2819888157 	 486.84255975682606 	 364.1623700627121 
44836.227229250595 	 486.03818252014423 	 382.4175759714232 
44793.20822527176 	 486.0701659901853 	 377.36195474768436 
44977.95479704507 	 484.4804348926391 	 389.819635406925 
44930.64270956379 	 487.45403250706124 	 401.06885164240634 
45221.568169805934 	 488.2032131187692 	 402.9172196791021 
45378.37701833691 	 488.4153351168236 	 406.44240816978356 
45367.25300989009 	 487.73558678356255 	 408.0046057867985 
45216.14095886904 	 486.2186732782602 	 409.4286595699367 
45447.67510995813 	 488.01066794478163 	 412.10091886287796 
45341.74333402307 	 487.82602768389654 	 411.2792432475924 
45452.348997667505 	 488.338430903209 	 414.2676462332919 
45304.49994877212 	 488.3397506677852 	 414.17980405711995 
45353.95778014515 	 487.098031864051 	 417.5796050703965 
45492.937364784506 	 486.8491777260522 	 419.9640604152322 
45391.77094496125 	 489.52641621627424 	 419.09512935603374 
45364.568421517 	 489.52641621627424 	 417.76614452196503 
45095.39312087231 	 487.44136332659764 	 421.2739083994585 
45290.6897998401 	 486.9233135307802 	 423.386501126668 
45575.551775321976 	 487.10184400076685 	 421.7562026823575 
45623.23603858736 	 487.67674662512934 	 421.42344928251214 
45590.82124457763 	 487.6959036059452 	 424.61521142604937 
45474.01725324556 	 488.39076883199095 	 425.8717873640991 
45344.46847579512 	 488.87338424651705 	 421.4495175776817 
45549.41863877767 	 488.87338424651705 	 419.1392155276747 
45602.25251783739 	 488.88447395140236 	 421.9200064870124 
45411.08364296009 	 487.71260916672554 	 422.6847168093769 
45492.666819310936 	 487.7826363833368 	 422.7597624777431 
45600.22188549653 	 488.8273574328522 	 423.7465938305909 
45690.716803015464 	 487.78709320249175 	 423.9737987006605 
45862.07904812783 	 487.78849603472395 	 421.9060240891809 
45875.080866576485 	 487.3575237264939 	 424.39274311888926 
45700.511399210176 	 487.8672671560872 	 423.0132108042939 
45824.51585249294 	 488.9336603349251 	 424.3984664344393 
45539.74955908001 	 487.1567485891611 	 424.2078308340843 
45436.542115847886 	 487.9776165958357 	 421.47209041463566 
45392.27307252935 	 487.8561319064653 	 424.421562748686 
45257.82146875534 	 486.3536954435266 	 422.86499047433375 
45419.35692621983 	 488.04628044406866 	 420.80678736197154 
45455.9654212898 	 488.331435438923 	 422.8112533241497 
45436.540877611864 	 488.7028257859539 	 422.6734730025458 
45375.801245416806 	 488.7028257859539 	 423.49848387079476 
45480.75154367837 	 488.7028257859539 	 423.37707800422334 
45430.212250937526 	 488.2176462309277 	 423.74750869592077 
45559.29450079146 	 486.31800490577587 	 421.79567163340124 
45497.85351699112 	 486.31800490577587 	 423.95556293573424 
45438.294492511675 	 486.4795312834426 	 424.3268497323185 
45514.20351081832 	 485.992391408499 	 424.21851820681036 
45541.12142763145 	 485.65629281969495 	 424.44562166976567 
45477.712218391156 	 487.88533772685855 	 422.4268003871449 
45360.74260488526 	 487.72316080005396 	 423.13549896943374 
45391.44395437324 	 487.2628417632128 	 422.4341660888761 
45569.30096760769 	 487.6108727976641 	 422.62422204610635 
45773.11867879509 	 488.5147155735033 	 425.95149608935037 
45832.20369793459 	 487.2199410271652 	 425.3650100944154 
45941.705508743544 	 487.69428129018513 	 425.994305475255 
45956.0612938301 	 488.4102184080847 	 425.12081361063633 
45863.749219131976 	 488.4102184080847 	 428.6742813097624 
46124.64416611085 	 487.19563054632783 	 428.95209216575154 
46287.97053428021 	 488.60098466535385 	 432.23973133421293 
46361.001431720884 	 488.60098466535385 	 433.04512336869277 
46283.72459627256 	 488.96541182433236 	 434.969858341526 
46348.0117606609 	 488.2479593213777 	 436.42860871840423 
45977.44286140463 	 486.9903075358094 	 435.33977634062796 
46123.248273481135 	 488.670771419116 	 436.5346916335578 
46484.073213992735 	 488.670771419116 	 437.0399261668555 
46517.7367795059 	 488.670771419116 	 436.8035406843786 
46464.20030085183 	 488.36531688546677 	 435.70833901192054 
46435.70809842498 	 487.27317062378347 	 436.457358316688 
46587.81871926136 	 487.27317062378347 	 435.1484365637119 
46498.47798530878 	 488.157952364279 	 434.98363534617624 
46517.05938004656 	 488.303287873376 	 435.2037967956155 
46606.70781122656 	 487.2628626409265 	 437.6984707216028 
46788.81581685463 	 488.68014370076446 	 435.53311753126616 
46905.13703720522 	 489.5967303332636 	 439.1148268658966 
46872.20071785845 	 487.9538979544583 	 440.75496252937455 
46944.81145360978 	 488.5058879523715 	 434.86789957478857 
47010.571802377824 	 489.15247518888896 	 439.18352518657696 
47084.24352252642 	 489.42991748186773 	 440.8433754188585 
46937.28371882966 	 489.31928804028485 	 440.52649848346914 
46704.74052616039 	 489.5967303332636 	 444.62148607806296 
46834.664320466014 	 489.4090302464082 	 444.7491913430463 
