sum_fit 	 max_fit 	 min_fit 
44418.16566365576 	 480.1609901683527 	 401.69264489151163 
44804.67590361676 	 478.9581626650988 	 404.5646829928115 
44718.15308066887 	 480.046475040847 	 404.16351925454563 
44873.05111397935 	 480.6161301468698 	 403.0443300797753 
45126.5633817457 	 482.3673763690236 	 403.63851308053205 
45194.67161532266 	 482.3673763690236 	 408.8281502074531 
45247.3472470959 	 481.95056646479816 	 406.65864590522267 
45585.29583891873 	 484.2240705882801 	 406.1850206296985 
45573.1031887421 	 478.9590087603617 	 409.56236596135165 
45499.6025410779 	 477.610448143366 	 411.71550704747204 
45348.06640304334 	 482.7142815010359 	 414.32720266334604 
45614.21564881511 	 482.7142815010359 	 414.3940402775833 
45624.87309765177 	 481.44800912930793 	 408.16077220731137 
45427.01509416022 	 482.4849643779179 	 418.820646830093 
45374.011170949874 	 478.8380483959003 	 425.0815498976855 
45308.80871678172 	 479.60761585894795 	 427.2696026739159 
45272.06566483803 	 483.0377814003929 	 427.31703932488705 
45537.83145333671 	 482.27121959740697 	 427.22129367678883 
45481.96240568794 	 481.5690264312054 	 429.22023056852663 
45578.9493741754 	 474.27345605856993 	 430.4036144755814 
45555.32710608147 	 476.7457663882833 	 428.14917076155723 
45609.701462374294 	 478.4672955186926 	 430.98412386009625 
45531.86698582161 	 478.5587380896806 	 427.7107956515016 
45660.1445901815 	 480.4439569339239 	 432.4158964453952 
45675.526067065555 	 480.38930821288557 	 428.7072222378437 
45597.727913966446 	 480.6981513537878 	 428.60837520298594 
45650.015788903846 	 480.62127333998046 	 428.005967810479 
45562.53638293378 	 480.59566578089147 	 432.66507325272994 
45497.59641852479 	 477.9075057350792 	 428.76396639125437 
45524.71324910819 	 477.7609586639963 	 431.3289580120615 
45479.02381818767 	 479.49902174984436 	 431.9414486501419 
45645.6715735116 	 480.194327045741 	 430.73172688997374 
45536.04071473609 	 476.148281830054 	 429.93881474958016 
45591.36986379426 	 476.81834375620883 	 427.8761140976329 
45562.61134735502 	 479.6407678306922 	 428.63037050959537 
45591.029914826926 	 479.7827327043939 	 430.7722016690886 
45459.36252809995 	 474.49731663883756 	 428.64571231666406 
45566.32349287297 	 478.16766701853805 	 427.9135992861144 
45528.092996752865 	 477.5871994409009 	 428.62933545271085 
45567.61881726785 	 480.3942213716498 	 430.140871209968 
45405.439853331525 	 480.31504570962176 	 427.9194488979218 
45545.34134142903 	 480.31504570962176 	 426.1335591193407 
45626.28532283378 	 479.67478040556955 	 425.5295183892846 
45700.73604379821 	 479.68582541059914 	 429.1069370688384 
45726.217965515396 	 478.0727865985956 	 432.26460323849454 
45633.75174216318 	 477.5409240882109 	 429.23709070853346 
45737.92456230636 	 481.3030577359058 	 433.2575733499282 
45519.99659646525 	 479.08045882406964 	 427.8230171357499 
45675.98863448635 	 480.62288965396857 	 432.9029553209174 
45554.868002914096 	 481.80818408908715 	 428.9204004042381 
45529.39510483681 	 479.9494800492386 	 431.84693001983123 
45525.86965099914 	 482.1471073951144 	 433.47877300036606 
45521.5834676661 	 480.5718108514758 	 430.64694915677535 
45543.92682363811 	 476.6545178607829 	 429.66097320439513 
45655.184788001934 	 477.694112972025 	 433.51405084583047 
45777.549914002186 	 481.25054157765476 	 431.1069146212086 
45669.24145784085 	 481.52271410527345 	 433.70385273387126 
45646.27616528627 	 481.52271410527345 	 431.6317498413581 
45611.53685691522 	 480.6344541882497 	 431.363779990278 
45651.84804349993 	 476.83896494112173 	 433.66438724290447 
45676.86452503613 	 477.06326088073723 	 430.76908402099986 
45760.99427673062 	 480.60076970051324 	 435.59162600281877 
