sum_fit 	 max_fit 	 min_fit 
46810.74892597312 	 494.89054533487354 	 441.28689810166657 
46872.443238440566 	 494.89054533487354 	 441.81919703358403 
46886.70732572177 	 495.4171910664742 	 445.74073544143766 
47046.74640713872 	 494.06981257297605 	 442.14413783939983 
47022.61348358999 	 494.59923125342675 	 441.3744119741915 
47008.38261751442 	 494.59923125342675 	 445.41155878289214 
47023.692132151686 	 493.3671947709455 	 440.8521332168009 
47057.228532024325 	 493.0804225401365 	 442.8757028749652 
47100.10522479114 	 489.54834370983986 	 440.4694312679195 
47298.67633592007 	 494.8947174878956 	 441.9613244024049 
47358.46050932165 	 494.26524704926976 	 441.9515171460789 
47238.256842331044 	 495.3801455910997 	 441.0850407054653 
47242.48832480989 	 495.8375298982645 	 441.02983557360665 
47176.72412935336 	 495.86321793558193 	 441.427143330102 
47416.41413094445 	 494.0464109536448 	 449.15053188237414 
47402.52272281797 	 496.0206394257 	 450.1958687175371 
47303.20070804663 	 494.2577634118344 	 452.9121985606031 
47439.41693509453 	 494.1062694521993 	 451.6228260594629 
47409.3425646275 	 495.07262837705 	 449.5551383319746 
47512.23316793419 	 495.07262837705 	 455.44918448806345 
47716.878005068575 	 494.1620585077602 	 455.2089509181741 
47693.420169084275 	 494.1620585077602 	 452.0331156607242 
47606.715188834365 	 494.1620585077602 	 450.5836239242816 
47419.07609177097 	 494.1620585077602 	 449.97733643137155 
47327.879704559135 	 494.1620585077602 	 451.96440355072457 
47328.432804943775 	 493.94715198384733 	 452.4989560018008 
47488.707329353914 	 492.960976117702 	 448.6590522564154 
47306.815918738124 	 493.6266657753948 	 448.408872241061 
47328.44714050299 	 492.36891128369916 	 448.7299028005832 
47449.97181162766 	 494.5722755683722 	 448.5941813197627 
47424.52199093062 	 494.5722755683722 	 453.3863890550123 
47255.03083482904 	 493.93129465771733 	 450.53078606113127 
47363.780710690946 	 493.7867979206809 	 452.312795241642 
47496.08535438085 	 494.2853403731647 	 448.9519002897554 
47482.81809831505 	 492.94294522531743 	 450.2780144187816 
47554.74871048998 	 492.9908592797706 	 449.90207288737145 
47483.764877144145 	 495.18339265148893 	 452.66227439596867 
47775.5999220972 	 495.18339265148893 	 449.7287567207013 
47646.01138046774 	 495.18339265148893 	 451.8359612147884 
47609.609254454 	 494.411277197867 	 449.303051042004 
47585.320000415406 	 493.81553263999206 	 449.0603249850931 
47545.29580137726 	 494.18027779524755 	 449.5985612024315 
47461.97670925896 	 494.18027779524755 	 448.5852975928133 
47626.57082155711 	 494.2631788596325 	 449.0819629800146 
47657.1148997955 	 494.2631788596325 	 454.95136671160276 
47599.78532086851 	 494.0931144218989 	 455.0895467458736 
47606.09170058249 	 494.1484342959558 	 456.4357753498001 
