sum_fit 	 max_fit 	 min_fit 
45534.30391334405 	 490.285498850439 	 419.18912133039066 
45477.347302891605 	 490.73659435512195 	 423.61663633209594 
45502.114528460734 	 488.5605446928444 	 422.18812380236204 
45307.42248376553 	 488.61528113676957 	 422.5478824500036 
45612.03685891608 	 488.34672182241223 	 422.4686754746892 
45715.8120134925 	 486.52839527594926 	 419.6290117641066 
45716.39970093148 	 487.44346373385315 	 417.71578437401917 
45657.05164853894 	 488.07041522411544 	 425.41606063852294 
45622.465882161705 	 488.6610563724623 	 422.9169388014311 
45581.814454605774 	 487.48800284366445 	 420.294185542395 
45489.35112603119 	 486.5460740464513 	 419.09106517374266 
45551.650769030995 	 487.9932381268756 	 421.8560890697588 
45631.42916701999 	 487.03574009995066 	 420.96880675775566 
45899.72726378981 	 486.6704542878839 	 420.97369498150533 
45864.71787702713 	 487.7210417772933 	 421.35993878390053 
45922.615326437284 	 487.4770831834394 	 421.79317866390556 
45790.90208089718 	 486.0336235275631 	 421.2071022092422 
45865.7396693456 	 488.71732256039434 	 423.7821001823307 
45792.68439608455 	 487.87747484707927 	 421.9586740341232 
45807.11793118996 	 488.1323955631497 	 426.64690107783974 
45836.40889221443 	 489.05046845875995 	 428.8683302678376 
45786.939835393234 	 489.0585585722512 	 426.2980150777751 
45800.73126459426 	 489.2248687962582 	 428.12739033984167 
45827.281423671 	 486.5675419667531 	 424.7909164275919 
45863.64893702556 	 488.51676686533636 	 426.4740148389691 
45946.197588439914 	 488.1522371028137 	 430.06913615874305 
45867.83776217791 	 489.8679351443949 	 426.17496697224107 
45980.15035651748 	 490.81067763822034 	 426.76560461929 
45917.33961139258 	 492.3917634315641 	 426.2898051651016 
45943.26007599076 	 490.1751088691602 	 425.85501480670644 
45820.8056464207 	 487.3636884704878 	 427.06458973010257 
45907.06954764722 	 488.71310648866495 	 425.7235484104174 
46008.93063149757 	 489.15365230021285 	 430.6391040854675 
46133.1106126345 	 489.4139915726779 	 429.777819171925 
45931.77078164926 	 490.6915129390443 	 426.1321768342583 
45916.55041320431 	 489.44988040400756 	 429.0384350920089 
45912.02282436038 	 489.5079265017498 	 426.55435982128176 
45895.61624896075 	 489.6804008604423 	 425.4923455709399 
45959.807244232186 	 490.0000880017656 	 425.9421034789204 
45851.502024148605 	 486.0063419595631 	 426.7703308961246 
45867.06335611724 	 487.1091215598972 	 425.99338546206315 
45941.34888825322 	 488.01913730623323 	 426.50155682543857 
45983.90141498248 	 488.517006993171 	 428.1823177634403 
46179.21325694736 	 489.7257183962802 	 426.66795240716385 
46417.35712889018 	 490.9558632578478 	 431.2847376988694 
46399.9817118748 	 490.01979375407683 	 429.33471949323575 
