sum_fit 	 max_fit 	 min_fit 
40181.96546922657 	 459.63330193511155 	 329.9937853566736 
40604.480038659785 	 461.9404778931364 	 332.3692476098655 
40894.16269530255 	 470.654817722918 	 341.9139167756946 
40937.79038888862 	 473.5121574057074 	 341.8187339266881 
41075.342148982665 	 471.120467630883 	 340.211502919199 
41267.754250024496 	 479.34850023775977 	 342.4049781276877 
41575.86474487275 	 479.84939928784564 	 349.49785416640003 
41589.54146307213 	 480.9980787893023 	 353.26692910621364 
41374.398967963134 	 480.92056121547387 	 348.42820865492115 
41682.945264501475 	 476.0161083630477 	 352.10968128032954 
42012.07901501209 	 471.75424348436457 	 354.7984136593429 
42215.91941832098 	 486.00697188371487 	 357.1403083838961 
42724.07406351562 	 480.7691618848165 	 355.9304971167079 
42965.02637972066 	 480.7691618848165 	 362.34054563415486 
43111.09202714623 	 480.7691618848165 	 360.05905386052564 
43115.88675670226 	 480.7691618848165 	 363.10528304060745 
43212.807092927804 	 475.9604468083829 	 375.25884172478004 
43308.279413987155 	 476.7240566763197 	 370.86860105029643 
43321.00840980899 	 476.97274154394347 	 364.752989369789 
43896.253674206884 	 477.7217620809478 	 366.07949133716306 
44105.19778251233 	 477.7217620809478 	 367.995629810391 
44264.58981205499 	 477.2677137959629 	 378.13514032428714 
44735.650077374026 	 477.34843044777995 	 385.44670162604564 
44799.2308272979 	 487.544059155373 	 400.8736742143574 
44863.47990435457 	 487.8376842742915 	 396.8402804596361 
45092.39450996564 	 487.8376842742915 	 405.4096021815344 
45492.783899588256 	 489.695024687623 	 422.2751042813934 
45593.72322954374 	 489.695024687623 	 418.44452572347734 
45669.062124505755 	 488.5107697981551 	 421.8880909572553 
46095.415397932156 	 489.9106614215041 	 424.3756471697282 
46014.95228844405 	 489.9106614215041 	 410.25121046287757 
45926.3813355435 	 489.9106614215041 	 418.9551919235792 
46135.29117097339 	 489.9106614215041 	 418.84393873514495 
46493.54526546063 	 489.9106614215041 	 420.3190893910222 
46516.683268050314 	 488.7223991924104 	 421.57672878827043 
46492.58006331314 	 489.50649095418856 	 425.1498923012414 
46327.13540989536 	 489.50649095418856 	 424.39370837838305 
46413.26289938952 	 489.50649095418856 	 422.02181969363033 
46641.59547687472 	 489.50649095418856 	 429.4723672964891 
46575.163368086796 	 488.2305455826038 	 431.0581546567835 
46724.10573604079 	 488.37583482486474 	 432.71114166975775 
46813.146290410674 	 488.44856597127216 	 437.322808802787 
47010.0508284134 	 489.29843914282446 	 436.617831314454 
46884.89248103864 	 489.29843914282446 	 437.65916308705806 
46814.25179306775 	 489.29843914282446 	 435.5367127064634 
46821.529262426295 	 489.29843914282446 	 439.0587454096434 
46989.54866680479 	 489.29843914282446 	 440.0931026489119 
47098.02154440027 	 489.29843914282446 	 441.22443861567365 
47334.78651467269 	 489.29843914282446 	 442.541644822954 
47265.91058797369 	 489.29843914282446 	 441.7744089789297 
47117.10681132131 	 490.0350981709596 	 440.7810748338925 
47079.70064440167 	 490.0350981709596 	 445.32719676005115 
46870.594632704306 	 490.35030263585696 	 443.0921607008395 
46691.06481911541 	 487.76857073460104 	 441.80418707026445 
46811.30134517089 	 489.6576038180219 	 441.18679185700614 
