sum_fit 	 max_fit 	 min_fit 
39958.890536269224 	 469.59080004104874 	 328.55358444030077 
40294.1388478563 	 478.8428251768141 	 331.3703331391386 
40578.91199242559 	 484.2033160398905 	 327.6723860591032 
40815.976762213446 	 474.1539726918904 	 328.0854957087608 
41199.252086039865 	 475.4297795565531 	 343.7480419181884 
41278.69069042799 	 481.75330125426876 	 345.13341344762637 
41513.67045027677 	 485.1182263824424 	 344.9907174673119 
41587.998824577415 	 482.0014176392127 	 345.76696088663334 
41970.57707724867 	 487.31795153085216 	 337.7202589266909 
42586.18901907058 	 488.71864347577724 	 342.2811124965058 
42723.884290266 	 492.2528681199335 	 346.6350925590348 
42927.536995339266 	 494.48781804164116 	 358.3626502175101 
43113.05928870978 	 494.8923027100609 	 355.97198834284444 
42983.894766240555 	 493.7029971713747 	 360.2897954269763 
42983.86376174158 	 488.4302410929188 	 356.9309076124247 
42768.716457100614 	 491.64645213752647 	 357.3836765994224 
42759.03677217959 	 492.9415477868205 	 359.6684469016457 
42944.448716884726 	 487.64933237503914 	 361.15659496746423 
42843.6898466072 	 477.94258002218874 	 367.1592595925727 
42996.55708010365 	 484.19599222505406 	 362.80138020930576 
43507.24735293195 	 486.1294622604446 	 362.66745408260596 
43566.50839563222 	 487.2945513872798 	 374.08411433322397 
43330.08078534086 	 486.24994832131307 	 366.0295873275043 
43399.251727469265 	 487.5800386861225 	 372.7211523340786 
43542.55645880925 	 487.7860139102845 	 372.595290315729 
43720.51704169089 	 487.6006997298671 	 372.76211316493766 
44044.053772673 	 489.758580259581 	 370.47401089217965 
44157.94316673152 	 493.78485341398675 	 378.6748912552457 
44164.56224139198 	 491.96668986773045 	 380.5699203332562 
44564.03634171636 	 491.22421295868196 	 387.8142801300927 
44728.827006571315 	 491.7660903907372 	 368.5034507029458 
44832.48769409142 	 492.12757229202134 	 376.0864494273924 
45386.302788362875 	 492.7448036551085 	 390.1035789287007 
45498.07340192285 	 493.09270320968255 	 392.16116864537634 
45652.85797209752 	 494.8491530054448 	 404.7729885608545 
45488.69193329867 	 494.82500183422474 	 396.16880342592503 
45498.17411622484 	 495.00374800734005 	 401.71613582640435 
45557.98253404242 	 495.56075635690956 	 404.15620529060044 
45389.798843397184 	 495.84221573916597 	 408.37348409561787 
45455.70456878362 	 496.6641040913687 	 399.9377616177962 
45639.78412949705 	 496.65212963398017 	 399.9377616177962 
45616.829717033805 	 490.0513570315577 	 408.1815980213613 
45875.45745514812 	 495.4363711900754 	 406.25872845624207 
45978.24436255902 	 494.41621409813774 	 409.7682098241644 
46084.76642463088 	 494.99216962120454 	 408.4666752814246 
46401.600900305966 	 494.98418579173597 	 412.9463010173572 
46245.29385371989 	 494.8763736825291 	 413.53718026141905 
46485.47182459173 	 494.71879278983033 	 423.70388484543764 
46683.20576030338 	 495.09732454756704 	 427.3975704498339 
46508.12784608376 	 494.94022209365824 	 425.3502014598996 
46631.91414848816 	 494.92976819067786 	 427.98493766618583 
46512.16042620706 	 494.43820892573115 	 427.48354535206875 
46523.23621125603 	 495.13513198958185 	 433.6755507519957 
46525.4773438242 	 495.13513198958185 	 422.06857161145865 
46644.86990619472 	 495.8907686180463 	 422.729497427772 
46773.9448774741 	 495.8907686180463 	 423.27853557393865 
46929.69213575556 	 494.8691747074571 	 427.31769776487704 
46802.56332167996 	 496.4748514456501 	 421.2160491807391 
46634.351572890126 	 496.4748514456501 	 423.90801803863974 
46413.8457822309 	 495.34316174054425 	 426.02257642095725 
46366.7204901394 	 495.34316174054425 	 426.4715259169164 
46298.408730669806 	 494.8819278546248 	 422.55910041836563 
46416.933732349346 	 494.8819278546248 	 425.4357057846579 
46581.00368533125 	 494.8819278546248 	 424.23773079532214 
46718.53365640213 	 494.9081621802045 	 427.0729592819828 
46422.17261348328 	 493.7905545775542 	 424.75516648932285 
46392.987455988536 	 493.6170590645381 	 425.3445967553912 
46239.930306530245 	 494.9081621802045 	 426.1329396945757 
46396.72573202582 	 494.9081621802045 	 425.9697380531899 
46546.290801220355 	 494.9081621802045 	 426.1437781604239 
