sum_fit 	 max_fit 	 min_fit 
39842.2976697681 	 471.9643056545371 	 336.86282054812335 
39809.09643174982 	 466.5015777731849 	 319.34062011672603 
39628.61092272294 	 475.77314213833597 	 323.28126609900966 
39633.85162094027 	 469.4990544084851 	 323.73786891907264 
39680.71275340579 	 466.154915814604 	 326.345377718604 
39724.05101178853 	 470.1585177275617 	 332.42875837243076 
39965.10450589604 	 473.9976588321627 	 323.2852600709366 
40227.17552390592 	 475.4016763265891 	 334.62743378493826 
40680.83266456706 	 481.10115409456677 	 337.22282482556517 
40955.15830552965 	 481.9017141479671 	 340.4298083892475 
41172.766088478376 	 481.9017141479671 	 334.9257970182328 
41580.20943869459 	 483.3792896833511 	 349.71197945435773 
42192.320024133965 	 483.46482727537546 	 348.605290764217 
42695.37961056824 	 486.55126229285554 	 351.2073476793682 
42886.00804029309 	 486.1867207159999 	 349.5804827575803 
43335.56964528849 	 491.25842830937256 	 349.240378847899 
43505.454977337744 	 486.91778225133544 	 353.3845199626031 
43401.97455591582 	 489.68441088491363 	 361.9673918516699 
43437.357898021815 	 484.43799329573744 	 363.3392181873463 
43820.76815218553 	 487.26868294282406 	 367.3205277235378 
43896.802105797484 	 491.8446451170174 	 367.77839720748256 
44045.49819282083 	 487.75689476567015 	 378.6681084421531 
44422.287944405994 	 492.6706351305851 	 372.616367684746 
44418.863807133894 	 492.52982692275214 	 384.84741129348464 
44459.31286265648 	 489.05842990121994 	 384.8772910746349 
44452.892902665364 	 488.680094660648 	 390.7796542525889 
44339.19275275283 	 489.0123945020612 	 391.2848661326418 
44557.614566824064 	 488.74476964081276 	 397.3444771414711 
44478.18340800989 	 489.9821124587614 	 396.48898740393156 
44487.978616042215 	 486.9521119367439 	 395.5553622950054 
44554.51188812643 	 486.9521119367439 	 396.77421046011676 
44452.37584294787 	 486.5662241929573 	 395.82611002732085 
44666.21490152049 	 487.2668298259238 	 401.15221223111223 
44682.77967333779 	 486.1554143347295 	 401.00235504019804 
44774.893065888755 	 484.8150432335578 	 400.7613075864573 
44834.25518569215 	 482.79558922520727 	 402.6158296402515 
44994.752822454015 	 485.079044010499 	 405.9771033067173 
44937.87631861966 	 485.8876442994252 	 405.5318264223281 
44848.50362622073 	 483.4476927316912 	 401.40423124210884 
44797.17401253286 	 482.6857392097099 	 402.4797712491774 
45185.95306850475 	 484.6665716735071 	 402.21206171502547 
45366.91842379401 	 484.27960969751734 	 407.5268248021217 
45330.312035710085 	 484.8976577437276 	 407.2181689266385 
45089.47263032317 	 485.0284813446279 	 400.22288144933844 
44824.423695847676 	 484.2020404518039 	 399.4815801778999 
44957.94171803295 	 483.7361701986723 	 403.1884289291247 
44949.502490473766 	 483.98963883920294 	 412.51158331385045 
45175.01445715189 	 484.2500927033453 	 415.67019337942656 
45054.17620707588 	 483.8563796676551 	 418.7919344113948 
45135.2129408957 	 484.2126435848344 	 418.5433524924136 
45311.04258963407 	 485.30755422413813 	 419.3987324423645 
45168.2633043827 	 484.71188057438155 	 419.17044270689684 
45268.6280024876 	 484.66704486671324 	 419.02137826229637 
45232.09465805172 	 484.0733338044354 	 419.638149408639 
45190.47991602156 	 482.9882068525303 	 418.67410968947615 
45313.43985445826 	 483.90005253738934 	 418.9297783440902 
45484.69327183688 	 484.65764767307644 	 418.33546866091626 
45507.47198593268 	 484.1080558229746 	 420.4041630432315 
45420.336858377406 	 485.76345036169823 	 423.9203554335837 
45537.45464171503 	 485.9612927872972 	 423.178804035314 
45488.79277190483 	 485.24726118639194 	 424.3804358991813 
45399.70405363628 	 480.5345882064686 	 421.5114641207781 
45681.53200648229 	 483.547568403966 	 422.4452079261632 
45550.29788949188 	 483.60925553470656 	 422.05963474502977 
45519.46148936947 	 484.1765387526297 	 421.03415478827753 
45646.98231940047 	 482.86494478581346 	 422.3163155806534 
45590.86906666825 	 481.80055847894243 	 421.57857353318684 
45395.53368654649 	 480.7309149421308 	 421.92621840951654 
45466.811736237745 	 484.4990855285302 	 421.0783457289891 
45539.463403883616 	 484.1663332177726 	 423.2811243059118 
45634.561315562285 	 482.54043102732794 	 425.66452016799735 
45569.80377214413 	 485.2951478260147 	 425.22005191809643 
45583.07910447368 	 484.6526577137621 	 421.94335679145433 
45539.47331305251 	 485.32330750484 	 426.49236595182924 
45494.32139522825 	 485.3996313130218 	 426.09756655649994 
45533.87313771331 	 484.0235841335417 	 424.22428756197024 
45896.57197184588 	 484.1833413388863 	 427.10027164583096 
46009.270969588935 	 482.97484594022717 	 424.9863185308184 
45928.51750963948 	 483.4864878643567 	 423.0904244948502 
45697.76605516265 	 482.7681432398544 	 423.4875519762686 
45694.47138579145 	 483.77750433176027 	 423.4728005394428 
45649.96796877363 	 483.0843198670327 	 423.61488908307115 
45400.75788360266 	 483.0567276994949 	 422.7314015592837 
45361.39995571693 	 482.0960046136438 	 421.1346133313222 
45491.61491825672 	 481.7182593313329 	 422.6765700529204 
45407.05211484371 	 482.38397395743493 	 422.85086451894347 
45452.006014693805 	 483.84273418860323 	 424.93752400041205 
45463.87740352094 	 484.1076264392344 	 424.4023152923139 
45562.162302648954 	 484.60414499628007 	 423.540689289777 
45477.2768456896 	 483.79764941325914 	 424.56008291718683 
45424.22056918702 	 483.3828866137977 	 423.65026051541554 
45344.63219367585 	 483.96392199473564 	 423.4206694180922 
45199.17333298065 	 484.261107167658 	 423.79694521147604 
45295.360836754364 	 484.4024193492217 	 422.68066303153773 
45096.70480288485 	 485.3443942576669 	 423.0924946634528 
45235.850490665835 	 483.21058096448814 	 421.333461045548 
45508.30355075462 	 484.4990707666948 	 424.74286842203935 
45593.62254430457 	 484.56770354921395 	 422.14355472895477 
45571.342152296944 	 482.9642433076696 	 424.96392264366824 
45521.94062819435 	 484.429564443329 	 423.9762413735825 
