sum_fit 	 max_fit 	 min_fit 
40141.40198501792 	 471.92723393241613 	 322.89459292529534 
40391.67614658972 	 472.83015286918294 	 328.7352229222678 
40579.324738043404 	 472.5006789739257 	 333.39000137696655 
40643.48610331995 	 470.3759942630959 	 336.7881928875558 
40997.83797661057 	 473.26821564207387 	 346.77960094191326 
40987.946475214805 	 472.8365520599343 	 340.87584124886996 
41375.73562417623 	 477.93840732345814 	 353.4041269950853 
41454.97605953242 	 481.6310553419387 	 352.0407816993763 
41277.94941969169 	 478.3060230751511 	 353.4265904203369 
41422.24009640745 	 485.9730301807142 	 356.35330469681605 
41704.197130116416 	 484.73915374909143 	 358.5403280421625 
41887.011539106505 	 482.82633063352034 	 360.91761204967986 
41869.82706404991 	 482.87886162039786 	 358.909049766683 
42080.41614488913 	 483.5678295949026 	 361.26368793660305 
42705.94022160489 	 485.2388875040542 	 359.11421472617315 
43154.38026110088 	 485.30622204846475 	 360.9042021061803 
43559.78275199446 	 485.30622204846475 	 363.35949330095974 
43646.0687014517 	 483.4551960697197 	 370.9266472348056 
43884.7161564851 	 483.4914179575159 	 369.8095643812447 
43891.28800226057 	 480.8812072081701 	 381.1732700180669 
43943.155779253255 	 483.4914179575159 	 384.0258355685676 
44140.41859661433 	 483.4914179575159 	 385.0322462304839 
44484.64475746912 	 485.3496461200031 	 401.30263652963794 
44656.47933859269 	 485.3496461200031 	 405.43268752504656 
44564.64845591899 	 485.3496461200031 	 399.7452931131664 
44787.53741242473 	 485.3496461200031 	 402.96171171662957 
44780.48171469316 	 482.3544962714513 	 403.27224449604665 
44638.69885666926 	 482.3544962714513 	 402.0178629680837 
44459.10583299784 	 482.3544962714513 	 403.34566992244896 
44336.6291678318 	 482.3544962714513 	 405.17668665944905 
44401.91905184157 	 482.3544962714513 	 408.50122808016516 
44505.09078480804 	 482.3544962714513 	 408.50122808016516 
44374.609592026696 	 482.3544962714513 	 408.50122808016516 
44637.23417481428 	 482.3544962714513 	 409.3542610417787 
44852.795636525065 	 482.3544962714513 	 410.8553289568051 
45057.52873513807 	 483.63409051772516 	 420.178029708897 
45096.15258349062 	 482.3544962714513 	 416.9426771088335 
45305.23645254546 	 482.3544962714513 	 417.3181902467972 
45473.15193030064 	 483.63409051772516 	 416.8227391070751 
45665.25641321887 	 483.63409051772516 	 416.8227391070751 
45944.710140905976 	 483.63409051772516 	 417.3181902467972 
