sum_fit 	 max_fit 	 min_fit 
39905.45313732628 	 463.61756917230343 	 330.552110324997 
40567.505573170536 	 463.6192998630113 	 342.9170428100274 
40931.537249910994 	 465.1145803091599 	 332.42950353378575 
41324.76534724765 	 470.15479535396514 	 331.35997938261426 
41376.058967101286 	 474.1759729571137 	 345.5482552576914 
41373.23712765146 	 474.02153270298174 	 345.66258938785336 
41388.73435965421 	 475.6772410107229 	 344.67745283881135 
41529.00647829307 	 477.80637019848325 	 349.0734758590581 
41393.65917822784 	 478.6532473160016 	 343.3434817874129 
41386.66788664812 	 476.8668440860357 	 341.2337344507388 
41639.91383981841 	 477.3772519549556 	 343.84441709732414 
41714.01709968379 	 478.46493500027077 	 350.26287333428616 
42412.89343147182 	 481.4320788447467 	 351.5654410454114 
42373.59184211667 	 481.4970298857404 	 355.2412870315628 
42633.60310540338 	 481.23745130045313 	 356.5142610861096 
42701.12080605606 	 485.22904868596856 	 368.21483556840263 
43034.877449802574 	 487.71590721789744 	 360.6159296497667 
43140.55600572832 	 490.2030659227687 	 361.4074321146297 
43339.48129737549 	 490.22286014111194 	 378.46886299804135 
43567.79074312611 	 490.66325258197594 	 373.3912082055658 
43218.50002645096 	 487.50990027776254 	 373.5238114186746 
43209.94806460932 	 488.44082474548276 	 379.9129138654521 
43280.50061903878 	 485.1998545311894 	 375.5381583956786 
43561.64295765746 	 487.4021763455454 	 376.2522095302104 
43370.76714923464 	 487.83478285542253 	 378.7290204528159 
43565.212634185824 	 487.22065353138805 	 380.8983811045617 
43564.354549700736 	 487.3718839144359 	 384.0868645083207 
43686.43931116008 	 487.7399231296255 	 386.1644050148486 
44002.28305234514 	 485.897077425598 	 392.5527986633871 
44295.188168642475 	 487.50552247133 	 393.66182125905186 
44231.480082868846 	 487.52097453919305 	 397.8169764558228 
44570.851311957354 	 487.60920139977054 	 398.92773558352155 
44877.36526503809 	 488.1483327622864 	 401.27145979956424 
45023.37399626007 	 488.7430311823782 	 402.86372534323186 
45034.996981539836 	 488.10383574753257 	 400.68146658625267 
45029.90667098126 	 486.9625988110995 	 398.13754091139094 
45440.87932515268 	 487.5041517186446 	 408.46647109189655 
45233.56466086373 	 487.9451209634094 	 403.6680928333641 
45304.732326278914 	 486.68761341152265 	 400.5623505911258 
45432.44701040091 	 487.1382641820378 	 410.7480975355696 
45398.73909942093 	 488.1436799951226 	 412.08053402423536 
45107.18795290937 	 486.582236992209 	 404.5596047173219 
45065.75502855573 	 487.61115474014355 	 408.82011037378504 
45440.88345624051 	 487.61115474014355 	 411.46853673182886 
45461.738069819956 	 487.61115474014355 	 413.22463496858927 
45506.557845452546 	 486.8675625050706 	 412.20367324360666 
45615.41000499515 	 487.696940114134 	 417.7387873074041 
45992.33555060068 	 487.3998110956161 	 418.5230514370343 
45854.96092172733 	 487.696940114134 	 416.421616557688 
46003.85968408182 	 487.696940114134 	 418.8361120947242 
46323.24601580181 	 488.2724058491897 	 423.51680615294435 
46768.96755108933 	 488.2724058491897 	 423.9238378098829 
46855.7838799794 	 487.696940114134 	 428.88871160016686 
46995.035531515314 	 488.2724058491897 	 428.263865665677 
47053.89641802748 	 488.2724058491897 	 443.79386275400543 
46932.513478653185 	 488.2724058491897 	 441.7356808298537 
46934.44389002356 	 485.6951587078137 	 442.3427061681991 
46941.77586956441 	 485.6951587078137 	 451.3456806753947 
47005.18391712228 	 486.6219891174085 	 451.6923122344298 
46996.08894345953 	 486.6927903918114 	 453.34320851312526 
46897.56617135936 	 486.6927903918114 	 454.8728520806312 
47053.374151367345 	 486.7539993796671 	 454.6622254400345 
47084.06221406905 	 487.3788040033037 	 456.2623519520747 
47141.96063022066 	 487.3788040033037 	 456.05266112839126 
47123.15438738518 	 487.3788040033037 	 455.76694824074826 
47014.88173839956 	 489.15832785910413 	 455.56475245902186 
47029.995786930915 	 489.15832785910413 	 455.09030456448613 
47014.44069881273 	 489.15832785910413 	 455.56827553293056 
46928.37138825432 	 488.6023814548762 	 455.3695503597047 
46934.18056235764 	 486.9744923173761 	 455.00144437063005 
46965.44730964734 	 487.39698368032134 	 455.2813793922742 
47001.90691494878 	 487.39698368032134 	 456.16798661881944 
47003.40746637339 	 489.31983011794125 	 454.7410591449246 
47027.40456432477 	 489.31983011794125 	 454.0266399972346 
47175.957006821125 	 486.19656062411366 	 454.5607832703852 
47136.67160149435 	 486.19656062411366 	 455.99602460147605 
47146.17762835183 	 489.31983011794125 	 455.74160106229647 
47133.031940189074 	 485.6675044062391 	 456.0753900097989 
47209.047995846886 	 486.28672428387074 	 456.7524978967362 
47315.63391518766 	 487.51769530201705 	 455.40312442269953 
47585.35101430147 	 487.51769530201705 	 456.54039696731564 
47454.64617577884 	 487.51769530201705 	 456.1781818862291 
47543.48795401975 	 487.60515096679455 	 457.12421261470035 
47554.66013557192 	 489.31983011794125 	 455.9437953078349 
47566.832894392355 	 489.31983011794125 	 454.8411580816555 
47619.37831087502 	 489.31983011794125 	 458.30820811533306 
47604.611125843556 	 487.60515096679455 	 458.2002187632387 
47657.71183609159 	 487.60515096679455 	 459.38737478206474 
