sum_fit 	 max_fit 	 min_fit 
39996.23744839171 	 479.9961284938008 	 322.5275855407814 
40522.13515538065 	 479.9961284938008 	 336.0761027131175 
41130.31647129784 	 482.441186458866 	 342.9263339091395 
40851.97516614257 	 482.441186458866 	 344.24429162812334 
41165.473404374105 	 482.441186458866 	 348.99056580414003 
41295.40216633878 	 478.4055390738283 	 336.2679519454671 
41531.48750591798 	 478.4055390738283 	 347.06253204196486 
41895.51260207868 	 478.4055390738283 	 358.18252114788527 
42074.84621568975 	 477.7874496154436 	 361.542334133862 
42477.75273016515 	 478.06853666274446 	 361.0724567648963 
42740.86328012063 	 477.3474907260237 	 354.72441218910376 
43226.37538773443 	 477.3474907260237 	 364.0777252468179 
43398.71901008853 	 477.6083711644785 	 357.68995699534423 
43316.07667354439 	 477.06640367872285 	 359.415928587375 
43674.920006305925 	 479.36319232067365 	 361.59438925285144 
43876.188009279744 	 479.36319232067365 	 366.3140876829452 
43829.66165574089 	 479.36319232067365 	 381.9485280442161 
43664.45687214391 	 479.36319232067365 	 381.5879168318127 
44072.54501794889 	 480.27153473212707 	 392.20684719080157 
44514.84578121491 	 480.27153473212707 	 389.58514635091035 
44547.22239883302 	 480.27153473212707 	 394.8696273133736 
44446.09380791506 	 480.27153473212707 	 394.59837008977524 
44373.555872832505 	 480.27153473212707 	 389.3258441309432 
44802.15282494451 	 480.27153473212707 	 397.0967763811399 
44923.561536083434 	 480.27153473212707 	 403.9641643426344 
45144.52951919623 	 480.27153473212707 	 415.56089556583925 
45204.370570020896 	 480.27153473212707 	 413.4239303706057 
45421.09814429509 	 480.5656121773309 	 412.5955396402085 
45426.01335717211 	 480.5656121773309 	 410.39394562856364 
45522.75929221826 	 480.5656121773309 	 414.0760572208587 
45526.08649323878 	 480.5656121773309 	 413.37375629299765 
45671.31771518812 	 480.5656121773309 	 415.8541536898688 
45607.225330978195 	 480.5656121773309 	 416.04440497831183 
45559.287443653535 	 480.5656121773309 	 420.163280472 
45718.711594324894 	 480.5656121773309 	 424.411666513529 
45998.18204130024 	 480.5656121773309 	 418.42755646821445 
46008.10592487866 	 480.5656121773309 	 420.3181810854387 
45913.02921781795 	 480.5656121773309 	 425.1748108255299 
45858.7757741033 	 480.5656121773309 	 431.411404642055 
45747.99638729356 	 480.5656121773309 	 434.11499905178516 
45642.014767208064 	 480.5656121773309 	 431.411404642055 
45694.18740223761 	 480.5656121773309 	 431.411404642055 
45771.39159506507 	 480.5656121773309 	 434.11499905178516 
46059.269322127846 	 480.5656121773309 	 435.8867916556237 
46370.245782392754 	 480.5656121773309 	 433.2851469848616 
46376.68093485713 	 480.5656121773309 	 437.04130869782193 
46416.07374416851 	 480.5656121773309 	 437.9407295144782 
46578.19632755915 	 480.5656121773309 	 435.63493435658825 
46761.52240751422 	 480.5656121773309 	 436.4350525953016 
46677.33000693086 	 480.5656121773309 	 436.6868275244798 
46658.74101964913 	 480.5656121773309 	 437.56253647735286 
46731.90385861329 	 480.5656121773309 	 437.60928613347016 
46787.65480879907 	 480.5656121773309 	 437.60928613347016 
46939.3798840766 	 480.5656121773309 	 443.45578628226554 
47081.43286529128 	 480.5656121773309 	 443.5164279744914 
47122.82489435025 	 480.5656121773309 	 449.0548214577434 
47104.086813500304 	 480.5656121773309 	 450.97854887463916 
47214.26830429674 	 480.5656121773309 	 448.9941797655175 
47276.020303066114 	 480.5656121773309 	 451.03919056686516 
47148.74784566309 	 480.5656121773309 	 451.03919056686516 
47075.309636123704 	 480.5656121773309 	 453.4713936489802 
47072.4400775028 	 480.5656121773309 	 453.4107519567542 
47062.563544838835 	 480.5656121773309 	 453.4107519567542 
47038.543769118376 	 480.5656121773309 	 453.5949785980441 
46917.11391383681 	 480.5656121773309 	 453.5949785980441 
46910.40468445854 	 480.5656121773309 	 453.5949785980441 
46808.45017903206 	 480.5656121773309 	 453.5949785980441 
46951.57123190083 	 480.5656121773309 	 453.61547285955453 
47034.942027291145 	 480.5656121773309 	 453.61547285955453 
47114.93345289045 	 480.5656121773309 	 453.5949785980441 
47301.78088620158 	 480.5656121773309 	 453.5949785980441 
47051.614530613166 	 480.5656121773309 	 453.5949785980441 
47050.23874518662 	 480.5656121773309 	 453.5949785980441 
47145.95136773609 	 480.5656121773309 	 453.5949785980441 
46966.03819057623 	 480.5656121773309 	 453.5949785980441 
46856.28567488567 	 480.5656121773309 	 454.4100458586913 
46950.41604041173 	 480.5656121773309 	 454.4100458586913 
46913.36894858659 	 480.5656121773309 	 454.4100458586913 
47014.69065101657 	 480.5656121773309 	 454.4100458586913 
46953.7240449015 	 480.5656121773309 	 454.4100458586913 
46806.8430254364 	 480.5656121773309 	 454.4100458586913 
46879.31587368355 	 480.5656121773309 	 454.4100458586913 
46984.142529118515 	 480.5656121773309 	 454.4100458586913 
47005.62450288702 	 480.5656121773309 	 455.9312008706037 
47113.57093334095 	 480.5656121773309 	 455.9312008706037 
47209.51351301176 	 480.5656121773309 	 456.2012903098655 
47284.19502334629 	 480.5656121773309 	 456.2012903098655 
47309.19725317689 	 480.5656121773309 	 462.25693846304273 
47270.59479905725 	 480.5656121773309 	 462.25693846304273 
47206.29080422763 	 480.5656121773309 	 462.25693846304273 
47264.95479961868 	 480.5656121773309 	 462.25693846304273 
47160.34111296254 	 480.5656121773309 	 462.25693846304273 
47028.04323737121 	 480.5656121773309 	 462.25693846304273 
47126.339713039466 	 480.5656121773309 	 462.25693846304273 
47227.44551627142 	 480.5656121773309 	 462.25693846304273 
47271.78449076176 	 480.5656121773309 	 462.25693846304273 
47182.49252654201 	 480.5656121773309 	 462.25693846304273 
47308.94887043689 	 480.5656121773309 	 462.25693846304273 
47256.62916277124 	 480.5656121773309 	 462.25693846304273 
47327.684492302484 	 480.5656121773309 	 462.25693846304273 
