sum_fit 	 max_fit 	 min_fit 
40066.818768499834 	 465.93261884334515 	 328.96034096969635 
40825.46477702874 	 475.4277167325349 	 322.5584311822501 
41228.46971475237 	 471.276313590476 	 345.1107939002152 
41619.50612472303 	 477.9654122927461 	 343.9974874772133 
41758.51997932074 	 477.64099245568366 	 353.24013154258273 
41808.50602698375 	 485.79689633825785 	 352.7521293989595 
42040.263200987276 	 486.8723925936051 	 350.0171502847859 
42473.267843203175 	 486.91125989409693 	 349.4517557638095 
42751.345999652185 	 485.44557254092445 	 348.6688448175018 
43549.89561421357 	 488.8099824859334 	 362.35815858150914 
43639.93591915308 	 489.10330391486167 	 367.47232944802596 
43509.11340888967 	 488.96140974044334 	 369.20082820973914 
43654.93935896909 	 490.91160582524304 	 371.3525299617411 
43921.48215609579 	 490.91160582524304 	 371.8181530142148 
43953.969485015994 	 491.2712291181428 	 379.7527174547526 
44136.11531491301 	 491.29531957285377 	 376.21709868547475 
44096.109830001405 	 490.5368146868164 	 375.979044062553 
44196.60847232001 	 491.2985234974801 	 376.93415862121907 
44424.209475717274 	 488.2671752662845 	 378.1744271719865 
44427.99918558106 	 488.7139717816896 	 379.93181742034903 
44452.74138456789 	 493.51632812819577 	 389.61661662147424 
44712.299127596096 	 489.6405085093351 	 397.4676941929871 
44989.22463831207 	 489.6405085093351 	 397.13323711287114 
45019.14857990996 	 489.6405085093351 	 397.854901150142 
44933.23240355162 	 489.6405085093351 	 401.727967916585 
45115.678023560526 	 489.54223178562853 	 400.9214177644162 
45026.408912942636 	 489.75695503307014 	 404.4513828325607 
45141.10696346685 	 487.23841370706026 	 407.7063033801698 
45184.77413492874 	 490.49406285475624 	 409.82907272224054 
45344.935005153806 	 490.49406285475624 	 412.58197566274936 
45332.36207817045 	 489.93663465408036 	 408.7455180323707 
45372.14022854224 	 489.93663465408036 	 410.31981447631097 
45558.536950202615 	 489.113257856973 	 410.80228031564246 
45752.84135382937 	 490.84047111975445 	 412.4651740559065 
45899.462629269816 	 490.84047111975445 	 415.5647258648936 
45791.3121411721 	 487.4476648594577 	 410.85346285431046 
46028.626604912235 	 489.93663465408036 	 423.4422765395927 
46051.16823808661 	 489.96722768263106 	 422.323244773363 
45796.4618870813 	 489.93663465408036 	 432.47814312740735 
45737.302161260726 	 489.96722768263106 	 432.47814312740735 
45625.45714901346 	 489.96722768263106 	 432.29278108661777 
45757.67261403563 	 489.87871428275014 	 432.2224936965521 
45832.73219994369 	 489.87871428275014 	 437.55926382417977 
45819.72003624917 	 489.5170274088264 	 437.1621979851865 
46110.97752774171 	 489.5170274088264 	 439.29952512825923 
46296.718381787534 	 489.6055408087073 	 438.8749197939145 
46054.54242701641 	 489.93663465408036 	 439.29952512825923 
46189.65858303028 	 489.69139261059814 	 438.09276935337823 
46389.57205864935 	 489.69139261059814 	 438.19984529004466 
46534.91920453431 	 489.69139261059814 	 437.7858252412405 
46724.31970695375 	 489.69139261059814 	 439.29952512825923 
46850.734879134056 	 489.69139261059814 	 438.81317597674837 
47099.88395018787 	 489.69139261059814 	 438.81317597674837 
47315.73921676683 	 491.29303183792234 	 448.92753777983086 
47329.892850128905 	 491.29303183792234 	 448.92753777983086 
47512.7017640217 	 491.29303183792234 	 449.9071805531399 
47800.0864984798 	 491.29303183792234 	 449.9071805531399 
47806.07157904416 	 491.29303183792234 	 449.59553256204265 
47739.85696587975 	 491.29303183792234 	 448.0693321368193 
47575.40444474493 	 491.29303183792234 	 449.49378785296926 
47558.477937261276 	 491.29303183792234 	 449.85534921655596 
47657.134034384726 	 491.29303183792234 	 451.6088899011569 
47666.14531246225 	 491.3770309047032 	 453.88456644926475 
47642.87221551791 	 491.3770309047032 	 451.6088899011569 
47857.75047959525 	 491.3770309047032 	 453.98271059547017 
47918.87950404988 	 491.3770309047032 	 452.8412170109011 
47903.68301220964 	 491.3770309047032 	 464.22312591853245 
48022.5253935573 	 491.3770309047032 	 463.9481366653474 
48055.89806958202 	 491.3770309047032 	 463.3915001237709 
48039.808284336745 	 491.3770309047032 	 463.3915001237709 
47946.22728084343 	 491.3770309047032 	 464.498669161266 
48026.96237573852 	 491.3770309047032 	 462.90258127840457 
47966.19702722618 	 491.3770309047032 	 463.77783990554065 
48008.09762682571 	 491.3770309047032 	 464.44680484400214 
47975.010134412325 	 491.3770309047032 	 466.5435262440128 
47989.494703258606 	 491.3770309047032 	 466.6163354998059 
47957.47950797281 	 491.3770309047032 	 465.75880559291795 
47908.07601455767 	 491.3770309047032 	 463.2455217198923 
47894.96441616781 	 489.5097472251429 	 463.2455217198923 
47835.21782487194 	 489.5097472251429 	 463.9032208470229 
47736.99734713009 	 491.29303183792234 	 463.9032208470229 
47937.20273586967 	 489.93663465408036 	 463.9032208470229 
48094.4658946971 	 491.3770309047032 	 466.68751196664607 
48048.99008052852 	 491.3770309047032 	 466.68751196664607 
48149.717173156794 	 491.3770309047032 	 467.7032515601436 
48125.65431003454 	 491.3770309047032 	 465.81592420465745 
48122.863959659975 	 491.3770309047032 	 465.75880559291795 
48155.49241380694 	 491.3770309047032 	 466.20409160590987 
48255.17766317178 	 489.96722768263106 	 466.68164622552547 
48189.44673909231 	 491.3770309047032 	 465.37246581114823 
48248.43102232239 	 491.3770309047032 	 468.0348803152309 
48179.42226148745 	 491.2192456340751 	 466.46774359716494 
48164.10541078406 	 491.30898560617976 	 462.96119590371256 
48112.16514337796 	 491.30898560617976 	 467.1391011047971 
48054.428156357026 	 491.29303183792234 	 462.96119590371256 
48076.47440954407 	 491.30898560617976 	 462.96119590371256 
48109.6019763401 	 491.30898560617976 	 466.8647512611999 
48055.494313614756 	 489.58216185153873 	 466.3452715874556 
48069.05468274978 	 487.2650199993972 	 466.35210858445737 
