sum_fit 	 max_fit 	 min_fit 
40041.455559006 	 480.7402480824304 	 322.53733131132765 
40386.015532754674 	 483.6345271785501 	 324.1762025032067 
40836.8856946933 	 481.2621639902795 	 325.4221359786471 
41204.50481420952 	 480.52759535432966 	 337.22148723648525 
41347.11764297777 	 478.00948966400904 	 342.3482157217136 
41211.73452076786 	 478.2019822155618 	 342.02034540606815 
40755.80424502978 	 480.18515550984336 	 336.2456186372521 
41176.48669840094 	 483.403075163088 	 327.3180437778551 
41317.03273844489 	 483.6678411532155 	 340.36233607408894 
41503.56306501684 	 482.5550497581878 	 344.23816401777555 
41418.388368203756 	 481.0601677438839 	 341.94269131401023 
41385.97835786364 	 488.5882528889682 	 345.37737452842026 
41728.382263300475 	 487.0525753320892 	 340.4646881274551 
41927.79476560272 	 492.3109006584215 	 339.69793472798807 
42033.58203361039 	 491.77346217195213 	 343.54200503071763 
42223.087228135555 	 489.03100645723293 	 350.7640915473827 
42734.3362130523 	 493.3402359162187 	 357.43205591651815 
43155.84958749046 	 493.1083008303314 	 361.47351306609573 
42985.405392084154 	 492.8985657219892 	 362.36782713662024 
43195.687033748414 	 492.8985657219892 	 361.43945299037614 
43526.4250865465 	 491.67878719786245 	 367.9627629077345 
43399.60797944508 	 493.9393358682661 	 375.14675646588563 
43738.946973258484 	 494.99190242277245 	 377.15358181884824 
44043.92149189477 	 495.8053186702707 	 380.3811634359701 
43884.316378307056 	 496.03031072424733 	 376.9032714136365 
43955.22260863939 	 496.03031072424733 	 376.48214199435176 
43892.87058313144 	 496.16667186391464 	 378.84410677555957 
43856.3014025245 	 496.16667186391464 	 380.9582361048245 
43790.77381045176 	 493.3732988409041 	 375.8606857364352 
43290.748019735795 	 492.9369913154982 	 379.99945938639894 
43449.077001064434 	 492.9369913154982 	 379.41400583216864 
43542.176818084816 	 490.6039823866462 	 380.3070656135028 
43611.86499327824 	 490.6039823866462 	 380.2588961260856 
43710.39878646759 	 490.82915003355436 	 380.1778204556482 
44153.03959241269 	 490.82915003355436 	 381.28735898336697 
44151.60061015801 	 495.6422671076835 	 383.88844915415984 
44356.584908716104 	 495.6422671076835 	 379.2868122326335 
44549.89703376108 	 495.6422671076835 	 383.44693889851186 
44478.05673748339 	 495.6422671076835 	 385.70935899597504 
44620.16767452423 	 497.0806125407217 	 389.60705724329614 
44702.71804112966 	 497.0806125407217 	 391.04282382107476 
45059.38793835447 	 497.0806125407217 	 393.06525940362974 
45161.24244188814 	 497.40125838994624 	 394.720354977812 
45279.270749751595 	 496.6311429071891 	 407.92106618913465 
45428.22136352563 	 497.0661889235339 	 407.3346575928585 
45240.790243111755 	 497.0661889235339 	 410.7631357259156 
45153.19210561764 	 497.2166864457736 	 409.1673664141749 
45223.40371873662 	 495.86305916627106 	 410.264999649121 
45389.0208641647 	 495.86305916627106 	 411.85438147803217 
45441.09245653326 	 495.86305916627106 	 411.89622735412286 
45172.07552801829 	 497.5998737265836 	 411.7876550930408 
45305.915457739175 	 497.323624911037 	 412.12153826866705 
45507.97153484545 	 497.323624911037 	 411.2715056821514 
45771.54695467945 	 497.323624911037 	 415.4121925752015 
45509.600429086844 	 497.50449543120357 	 412.54269124723766 
45802.51432057279 	 497.50449543120357 	 414.023456324853 
46016.05907628947 	 498.1837483420927 	 415.85941505027563 
46034.45568930437 	 497.61758603501755 	 413.7283088258011 
45925.86126103396 	 497.61758603501755 	 415.6577300612873 
46200.14696944189 	 497.61758603501755 	 417.9354841156691 
46237.93440796219 	 498.2025599984397 	 415.07742587193627 
46204.13080055743 	 498.2025599984397 	 420.4536911555395 
46119.65005233098 	 498.2025599984397 	 418.2027562942934 
46265.10848331152 	 498.2025599984397 	 415.1058433947027 
46209.37517835035 	 498.2025599984397 	 419.47935280799135 
45998.956265534434 	 498.2025599984397 	 422.7019687853475 
46276.34169986687 	 498.2221251702507 	 421.70420302675905 
46464.40010912466 	 498.2221251702507 	 424.74453547086466 
46556.328514171604 	 497.67170653441326 	 425.2328252341655 
46401.00181989235 	 497.7058833047291 	 424.6848519256347 
46350.68955408949 	 497.90147932102616 	 427.10775477296875 
46373.31341290905 	 498.2221251702507 	 426.31597620606055 
46189.479701389806 	 498.2221251702507 	 426.331619949795 
46097.06710238202 	 498.2221251702507 	 424.77972392326836 
46267.87259992794 	 498.2221251702507 	 427.0410893696777 
46393.32350450711 	 497.79420680178885 	 425.90677041096956 
46497.420681639655 	 497.90147932102616 	 426.07430225979454 
46106.19076000017 	 497.90147932102616 	 427.2086212185027 
46147.52101669614 	 497.3298983530764 	 426.51160047832093 
45941.6273420602 	 496.5164821055781 	 426.30054977215616 
46004.02461982175 	 497.7058833047291 	 427.5835781826729 
46234.03645409437 	 497.84096408774974 	 426.0999864529315 
46439.419619861364 	 497.84096408774974 	 426.3608655774438 
46488.3763652812 	 497.84096408774974 	 427.86562325000955 
46501.39010057821 	 497.84096408774974 	 428.4358838176662 
46374.69745523334 	 497.84096408774974 	 426.4360180941013 
46346.39437000734 	 497.7267925015417 	 427.80375831035974 
46565.95079513235 	 497.40870892275245 	 427.09253883870497 
46615.232926653276 	 497.40870892275245 	 432.28043457757997 
46630.844021295954 	 497.40870892275245 	 430.279591463103 
46791.06532099939 	 497.0493612778657 	 429.5948951917586 
46827.28553347515 	 497.40870892275245 	 427.4556515153072 
46613.43875388293 	 498.2221251702507 	 427.7538889470585 
46441.11486681065 	 497.3744881737872 	 428.17563251171566 
46661.1898737854 	 497.3744881737872 	 427.3068680697153 
46769.98903629216 	 497.38914375094146 	 430.4724411739947 
46546.04537899238 	 496.9933270912861 	 427.6391076414129 
46320.16504886591 	 497.3744881737872 	 426.21139491012116 
46395.73172739447 	 498.18790442128545 	 428.67007321908534 
46391.15337873201 	 498.2221251702507 	 428.67790347586174 
