sum_fit 	 max_fit 	 min_fit 
39900.62649478046 	 468.7746592856029 	 324.8168669089241 
40126.56158256882 	 473.3142750580513 	 320.32216954630246 
39901.68263955872 	 477.1352250704466 	 325.4636625520574 
40090.0511162758 	 474.858420163284 	 333.24044107581426 
40109.2771862527 	 470.61115446586706 	 330.9295657479908 
40365.775989577596 	 474.25917011394426 	 337.08169835557334 
40898.596342305114 	 477.808842130458 	 336.79009050104776 
41481.05971124051 	 476.826835771278 	 345.52524748373105 
41254.40962898017 	 481.6439539439049 	 345.0954548465703 
41348.78795577395 	 480.908384819262 	 340.424867912281 
41484.511117039154 	 480.9183509920738 	 341.16839741022295 
41826.663783435004 	 478.8317375110721 	 343.08201474097 
42105.45430492716 	 482.37313230114734 	 344.6964294217473 
41816.51872045621 	 483.54247310086805 	 348.5771209632963 
42193.41890225731 	 484.3639361021369 	 359.0377977901503 
42188.39837542274 	 483.59832106222507 	 356.6576825134578 
42392.86216105019 	 481.9922258421398 	 367.96984612688254 
42484.68113989556 	 487.11159069079315 	 371.2650748722384 
42658.309170716006 	 489.87729521172105 	 365.95925388095884 
43187.214079150435 	 489.0636690537875 	 363.85819661764083 
43531.56845126518 	 490.34923135043357 	 373.03199802860945 
43977.06790176389 	 487.7701282827552 	 372.6738882489119 
43959.11608882715 	 488.2457832724682 	 382.0293518254538 
44313.79376335335 	 489.7348419671282 	 379.7111108778068 
44235.26576206727 	 488.33356835578945 	 387.09166558975187 
44439.62250261636 	 487.16249329537897 	 387.7805033333922 
44963.68956724049 	 488.49038551823276 	 396.4959356064734 
45054.02219755405 	 488.5903456653234 	 392.1263342448689 
44909.71475620913 	 489.32106374632247 	 394.6283234023748 
45043.82402929579 	 487.1885589414563 	 391.30554238744037 
45203.14540379384 	 486.73137212877896 	 397.7857860046187 
45331.10563395177 	 486.8300811282179 	 395.8285820830255 
45403.43153498998 	 486.93169634763126 	 405.6601416217457 
45329.99723157882 	 489.0174626910019 	 412.01566689853496 
45232.07644699932 	 490.2296742238691 	 415.7633199903511 
45410.80585825688 	 488.53620449132484 	 412.85097427322387 
45303.23127401262 	 489.23389794946024 	 413.23791563688883 
45492.866400180916 	 490.4404812645627 	 415.57597546569394 
45460.90978259205 	 488.56694778327045 	 413.4661404562298 
45418.437748280216 	 487.3983056105386 	 415.4705297288177 
45483.4682512628 	 488.5708143637177 	 414.9364070008515 
45707.83848554242 	 488.0608603084517 	 415.1351768168423 
45893.12515821748 	 489.2346099332 	 416.9429854761918 
46179.65159068914 	 490.13681300381234 	 418.8153954153936 
46223.902143669926 	 489.5543068124408 	 425.1858821621754 
46339.22594161937 	 489.35763159539437 	 425.1166340756439 
46348.780988935 	 491.8734037243905 	 425.7048450047658 
