sum_fit 	 max_fit 	 min_fit 
40080.22793260672 	 464.07847745075577 	 325.488978101107 
40339.47072263723 	 464.5791902537035 	 331.76767448093244 
39905.02329357915 	 465.1546815005246 	 324.96459162788284 
40145.331524778776 	 474.3749936380896 	 333.7623060512153 
40317.82584280972 	 466.7115698689473 	 338.32521273562384 
40286.44623392021 	 465.26595744156 	 342.41398349147295 
40689.01912017159 	 473.7846063890519 	 343.9576439664236 
41393.42028803231 	 476.89492546362277 	 351.66577940492823 
41226.000777213776 	 474.3413339480567 	 345.89950969131127 
41188.9645176964 	 475.42238309541483 	 348.7799061957422 
41573.327165706316 	 481.8611654817823 	 357.8510750015103 
42044.066866180714 	 486.44254807452006 	 359.97272883588437 
42443.46646968165 	 481.412618130382 	 354.74519564999355 
42550.27770745747 	 485.0778706940965 	 354.5059119130233 
42429.235431637724 	 483.942383108666 	 355.6718277560002 
42813.77304363523 	 486.2811321206585 	 354.06233671005464 
43091.1807050502 	 489.9817712455569 	 358.0225939260055 
43106.6628736538 	 485.5865137402593 	 366.9829898819311 
43050.6806216194 	 481.9058702001572 	 358.37956367707363 
43182.69236087309 	 482.1977083488265 	 369.9834330644438 
43247.81050609998 	 482.33910015365575 	 375.42348821500923 
43328.6670164473 	 481.5864510824159 	 373.36132255737425 
43498.17003248223 	 483.4772488023909 	 368.8422283244501 
43860.33992908601 	 484.11123155292734 	 385.57614686791914 
43743.976711715164 	 484.9879865818689 	 387.73047081443076 
43840.74797891175 	 485.5085344051374 	 377.95194019101746 
43891.56063719471 	 485.1517264896481 	 384.42857084233634 
44079.24282866137 	 483.004052210911 	 391.5394801116366 
44149.999216453405 	 485.9803347028853 	 390.11348292119726 
44333.17866773544 	 487.7332894862607 	 397.23109197204485 
44619.93118250475 	 487.1101350144131 	 398.7990908749176 
44467.49452866899 	 487.45047809346 	 395.1662287946227 
44425.61077748847 	 487.3622840245718 	 391.86597346662154 
44313.88799570888 	 485.11893145970953 	 401.1310169483455 
44423.42937388128 	 486.9790939189718 	 403.75957659703187 
44619.89829840584 	 484.9327878113147 	 400.9475078657699 
44979.75179568981 	 486.202044904386 	 411.41355263117066 
44613.486607610634 	 488.9578691113044 	 409.35128222582665 
44802.27854674985 	 487.92108100045925 	 407.42835243441243 
44964.25753517698 	 484.60529019493947 	 405.79174108769513 
44979.97311132144 	 483.41347737709765 	 414.26853148264064 
44838.51904473083 	 481.3337742644918 	 413.1715328316417 
45255.68167534363 	 485.1875089411037 	 411.1199367733892 
45412.08006173249 	 485.1285195182192 	 412.9739264032573 
45166.77097142659 	 484.3646113572439 	 418.3222738316584 
45082.98608605629 	 484.4544066782869 	 417.9707546986549 
44974.91814529327 	 481.5269453253874 	 414.72740727127075 
45107.80668556712 	 484.8177678005362 	 419.00121898422964 
45119.94441626711 	 483.7623478870614 	 421.6375186515986 
44944.197800301605 	 484.6763759317249 	 417.5921648844999 
45043.86709435176 	 484.11590181421803 	 418.4428950936191 
44982.67887201489 	 482.4195259204388 	 416.257160666907 
44923.28872005851 	 480.43521499922394 	 419.7776334220178 
45105.151384000834 	 484.7485272102904 	 420.93113331083214 
45077.980967940304 	 487.2532851965233 	 417.90889881057166 
44869.18773413185 	 487.637977489911 	 418.3307899135224 
44952.81957656737 	 487.2534439532407 	 417.94675666614273 
44906.35217916031 	 487.344626221687 	 417.9201980546751 
45110.41393138764 	 486.9075163853816 	 414.52022825332875 
45061.52899001498 	 486.0638174457497 	 422.54116163430905 
