sum_fit 	 max_fit 	 min_fit 
45738.959933124 	 482.01790390192235 	 422.64844328262586 
45696.427373531245 	 482.01790390192235 	 427.12250675066656 
45705.398532187406 	 481.8904583890314 	 426.9370454152176 
45669.19311148574 	 479.06197537606494 	 427.40099180452046 
45663.68663216506 	 477.7906979762925 	 424.719559141816 
45806.46256942373 	 478.73057824619053 	 430.2631112711745 
45889.070100646684 	 478.63741103293813 	 429.5264467185801 
45771.8394687064 	 480.6607942037859 	 432.13804699923475 
45866.18673251619 	 481.0693736229891 	 427.8190385292559 
45843.37186887817 	 481.0693736229891 	 428.64224243267694 
45849.816454287604 	 479.9125406005632 	 429.2667796262884 
45885.46471527603 	 479.77974835951994 	 426.96945361812675 
45832.8461296945 	 479.8678121866869 	 430.90326406715593 
46087.02523023698 	 479.8678121866869 	 433.6306295514012 
45976.30916834515 	 479.79675570415554 	 433.7620715783117 
45895.45688241153 	 480.1156238149795 	 433.8633072131131 
45958.145889353575 	 479.95671803827565 	 434.6195032716211 
45951.44628953442 	 479.95671803827565 	 430.47054634485215 
45808.76764999097 	 479.9637539675786 	 431.7153210688681 
45753.42348355612 	 480.7415318320258 	 431.27834224770544 
45806.95302525698 	 478.7613851039518 	 432.3384863745483 
45688.192680800494 	 478.8664390489647 	 433.1343144324167 
45710.76151258977 	 479.4820998366509 	 432.19670573785646 
45738.23461079926 	 478.9716597556426 	 431.64933601659067 
45764.32505545307 	 478.6017007703188 	 432.69098434275 
45892.271239702925 	 478.81619098093205 	 433.7719181355035 
45839.27306711176 	 480.08922452223914 	 431.9082274318859 
45921.83040502689 	 480.64121189512315 	 433.28963006343616 
45997.90267950755 	 479.1246048530981 	 432.80981646447725 
45890.389735048855 	 479.1246048530981 	 430.5820639678781 
45807.38831304427 	 479.7520975243255 	 431.7496948733239 
45882.45528521635 	 479.68989164233807 	 434.1048169458076 
45724.89846740858 	 478.1115775285528 	 430.7850421824934 
45701.78916857332 	 479.37567180250005 	 432.1783989783083 
45719.59931020392 	 477.431923555099 	 431.34288091994307 
45726.793504984584 	 478.8117535149446 	 432.71386544050193 
45625.34841370338 	 479.7477452359162 	 430.316438662934 
45608.661814412306 	 479.3235545228469 	 429.99311022315396 
45673.89678986203 	 480.044940696786 	 432.8160879752698 
45702.71949798358 	 479.0617353880149 	 435.15866602508305 
45793.446042340554 	 479.340022411706 	 432.312650420775 
45954.88155539085 	 479.95700804706456 	 435.3498605748752 
45929.96251444206 	 479.4649966302068 	 435.7198823776196 
45981.29670123175 	 478.550971705413 	 435.02286397242966 
45871.66118263676 	 478.87744783312013 	 433.1747090558484 
45998.925566450926 	 478.9533297953979 	 432.2083826951338 
46016.17963675484 	 479.64160034705424 	 433.71980711971554 
45954.32195053875 	 479.7741068310177 	 435.38892144885955 
45895.49035878091 	 479.8470851441671 	 432.8318269442167 
45932.50840210685 	 479.7788922048013 	 431.6270965185302 
45982.212585128436 	 481.14089244207935 	 434.6676560272017 
45816.64582880671 	 481.19817283597007 	 431.7559334865454 
45800.551396030816 	 479.35667822299405 	 431.19744108722256 
45729.95165148357 	 480.63518675198674 	 430.33846687844647 
45684.45992153748 	 480.83910713143206 	 431.61740706694735 
45800.03705528396 	 480.36909744688904 	 430.09853573677645 
45727.87641414603 	 479.90505250286 	 432.6815929530657 
