sum_fit 	 max_fit 	 min_fit 
48008.431398429704 	 499.16754155112073 	 450.2808467788302 
48029.849110455136 	 502.9382404137475 	 450.3444221046408 
48063.60499472301 	 503.24016349388376 	 449.2475524101138 
48161.70414517626 	 501.5185726544165 	 454.35510391457035 
48258.354196949236 	 501.0515362766056 	 454.50239374657997 
48134.37659285715 	 502.6319662634761 	 456.2395361054207 
48141.47588055508 	 502.6319662634761 	 454.65852062393844 
48018.6947045361 	 502.6319662634761 	 455.780577442384 
48004.38431935208 	 502.78406348029193 	 455.2199128822192 
48139.738898974254 	 502.70913953813204 	 453.9342867385516 
48148.94821922596 	 501.07987454554086 	 455.7851442760507 
48047.91829885419 	 502.6283033131449 	 456.28317858335254 
48062.58608202281 	 501.32596813700934 	 453.6677695523516 
48131.3619000831 	 500.6903218096211 	 456.06384264295207 
48220.823551624664 	 502.276944222187 	 455.6550220655513 
48220.9416725737 	 500.4772643455291 	 457.88791823033193 
48207.54806712037 	 502.4940693299876 	 455.0745098002841 
48183.21339004522 	 501.50179545067306 	 456.83861641374926 
48210.27149771233 	 502.3873000037704 	 456.80861119813346 
48210.985009403696 	 502.80934820226094 	 456.3451415564464 
48163.124628697995 	 502.2583262135821 	 456.52223818469315 
48178.42746663119 	 501.4029009821163 	 455.04130147663216 
48095.40969505168 	 502.6136289552828 	 455.26523007444825 
48349.60637884181 	 501.3139319317852 	 456.204774887457 
48260.022070728606 	 500.90687621249936 	 458.04782345787737 
48305.23504609502 	 502.14466449585655 	 457.9216384988963 
48389.74095705566 	 502.1076653188594 	 456.94585143822576 
48416.66894935891 	 503.1011690368215 	 456.44496900188005 
48283.67718679043 	 500.33276319057506 	 459.0373016653325 
48261.79731399186 	 499.94526173212546 	 457.5932541774806 
48357.25570989981 	 500.9794153176763 	 458.3798413469283 
48337.65950651243 	 500.3161870611408 	 457.43311830346806 
48162.06941172103 	 501.8286224993893 	 458.01035789713205 
48291.184233610235 	 501.7984557628848 	 457.9382415636546 
48247.84748589706 	 502.93450162651936 	 457.1261515376451 
48329.00374312458 	 500.5036191554947 	 457.1784156205181 
