sum_fit 	 max_fit 	 min_fit 
40271.582412948075 	 466.3356658412798 	 335.10738566693266 
40311.34196665728 	 470.6686602998962 	 333.8656384032762 
40793.77907938505 	 473.33026053677617 	 339.85062315676953 
40613.09751287172 	 479.20594317701784 	 333.80420638998123 
40803.636781947025 	 474.1805306442426 	 349.4414647538433 
41127.11811796596 	 474.9349886030899 	 341.37623682385436 
41176.35316020119 	 478.5966753168052 	 343.0955005318348 
41383.515374848415 	 479.16076226698146 	 347.96494196989136 
42145.48173637754 	 482.5807481388608 	 357.68114867947014 
42608.909850142445 	 482.5807481388608 	 368.3077726106444 
42591.04040489237 	 482.5807481388608 	 361.93474468348694 
42756.87591006061 	 483.6021258714633 	 379.74243871257517 
42844.21603968035 	 481.02754327735374 	 379.002301920008 
43433.12388691522 	 484.73575262569136 	 378.4331498475185 
43192.18204044584 	 484.73575262569136 	 381.36066187209053 
43895.90428414662 	 486.8685837194587 	 381.36066187209053 
44182.65960192731 	 487.3161847618553 	 379.42314884619617 
44661.2284503514 	 487.3161847618553 	 385.53248174514044 
45089.88038330326 	 487.3161847618553 	 389.10130603215185 
45060.24304051892 	 486.55137942959493 	 392.4967278929723 
45611.46873387226 	 487.3161847618553 	 391.2524624202723 
45917.234870573535 	 487.3161847618553 	 394.85164797377155 
46086.059190596265 	 487.3161847618553 	 393.9601453393512 
46412.601982594075 	 487.3161847618553 	 406.1322220301826 
46275.956172603364 	 487.3161847618553 	 406.55675590392127 
46613.784410617554 	 487.3161847618553 	 411.1845902119836 
46462.72377716121 	 487.3161847618553 	 413.1320444136507 
47124.00355062613 	 487.3161847618553 	 414.5214720677847 
47142.81959165035 	 487.3161847618553 	 414.5214720677847 
47443.29829711971 	 487.3161847618553 	 420.55426585460077 
47688.70153936009 	 487.3161847618553 	 434.31787712621144 
47767.53070759739 	 487.3161847618553 	 434.31787712621144 
47840.66235590657 	 487.3161847618553 	 434.31787712621144 
48044.6838616804 	 487.3161847618553 	 448.5430183818304 
48003.349615678446 	 487.3161847618553 	 448.5430183818304 
48120.70750411061 	 487.3161847618553 	 462.15888791705663 
47995.67366318037 	 487.3161847618553 	 462.15888791705663 
47972.37952249379 	 487.3161847618553 	 462.15888791705663 
48147.629833426065 	 487.3161847618553 	 462.15888791705663 
48159.3005410321 	 487.3161847618553 	 466.70683430299925 
48182.59088488289 	 487.3161847618553 	 466.70683430299925 
48166.08108259963 	 487.3161847618553 	 471.1467365936635 
48219.60024103937 	 487.3161847618553 	 466.70683430299925 
48198.312966628284 	 487.3161847618553 	 466.70683430299925 
48224.09074041535 	 487.3161847618553 	 475.5705359579048 
48263.455366807815 	 487.3161847618553 	 475.5705359579048 
48194.23617006319 	 487.3161847618553 	 475.5705359579048 
48315.617244854046 	 487.3161847618553 	 476.1643789677039 
48211.105495149284 	 487.3161847618553 	 476.1643789677039 
48128.521228658356 	 487.3161847618553 	 476.1643789677039 
48179.47611344242 	 487.3161847618553 	 476.1643789677039 
48236.89248319666 	 487.3161847618553 	 476.1643789677039 
48323.00344492581 	 487.3161847618553 	 476.1643789677039 
48357.399243150074 	 487.3161847618553 	 476.1643789677039 
48399.09116252065 	 487.3161847618553 	 476.1643789677039 
48397.95657422145 	 487.3161847618553 	 476.1643789677039 
48438.67896827415 	 487.3161847618553 	 476.1643789677039 
48479.261466029944 	 487.3161847618553 	 476.1643789677039 
48515.052330932245 	 487.3161847618553 	 479.14985173193475 
48559.46988068904 	 487.3161847618553 	 479.14985173193475 
48560.30961427283 	 487.3161847618553 	 479.14985173193475 
