sum_fit 	 max_fit 	 min_fit 
45320.91771208504 	 484.25814335059374 	 391.6626549120551 
45173.22689274492 	 484.25814335059374 	 392.9615079482456 
45152.36046756727 	 484.3026917366956 	 400.03003088977346 
45187.66169896429 	 484.3026917366956 	 398.83251665247866 
45407.09913919449 	 484.3026917366956 	 399.8353380884263 
45329.815545054895 	 484.3026917366956 	 400.93694400234966 
45608.094561905644 	 484.11656502327935 	 400.9765918543115 
45664.6662573594 	 484.3026917366956 	 408.2765204937563 
45665.443077323216 	 483.8610432961393 	 399.6082647442766 
45903.97063617129 	 483.9535545927781 	 418.93409800697293 
45964.84119663191 	 484.20295073058276 	 413.3197915913907 
45967.99876420358 	 484.28087551185035 	 422.8219379052191 
45814.347754921066 	 484.28087551185035 	 422.67196759611033 
45978.97058792268 	 483.0964730784742 	 417.23969117054116 
46059.093381781924 	 483.708628547951 	 429.86222213047756 
46000.45204766219 	 483.71161146980626 	 423.70562259632135 
45970.0120532792 	 483.71161146980626 	 436.6604511112921 
45863.82389324019 	 483.345620974094 	 436.1364203781388 
45886.404265112345 	 483.345620974094 	 437.91898267901524 
45970.14320398306 	 482.91269431677745 	 437.09194382635513 
46033.21403657717 	 482.6246286023329 	 437.09194382635513 
46066.933473129124 	 482.68527722101464 	 437.09194382635513 
46369.7034837694 	 482.6953451068946 	 440.6092955405876 
46637.55711840306 	 482.91088460962555 	 443.46336635991406 
46773.4369235563 	 482.68450889603434 	 443.33961252505975 
46838.43260090532 	 483.3479656627221 	 446.3121773210262 
47043.06663881627 	 483.2767182801326 	 444.0433888348447 
47053.7897248229 	 483.4826178992075 	 449.9764773175885 
47229.16455695071 	 484.51370562916156 	 450.431927643211 
47203.361872330286 	 484.51370562916156 	 455.64014271918256 
47206.33087306797 	 484.51370562916156 	 454.7459872409348 
47180.559566005264 	 484.33830966674407 	 453.69512833383124 
47234.35332245901 	 484.33830966674407 	 453.80785732441905 
47174.525208441555 	 484.54097299162436 	 453.6757305493775 
47274.836028548016 	 484.54097299162436 	 455.77857280045714 
47314.9003871475 	 484.54097299162436 	 453.0284499324566 
47355.598771010074 	 484.54097299162436 	 455.3410011957749 
47446.6928738416 	 483.08051918029423 	 457.1983722196853 
47475.97425137267 	 483.08051918029423 	 458.6081503942014 
47439.79447961209 	 484.54097299162436 	 459.0613278606414 
47322.51291928421 	 484.54097299162436 	 455.65959372689395 
47418.264746412584 	 484.54097299162436 	 454.8440986656732 
47389.11627135117 	 484.54097299162436 	 452.9975728397967 
47370.429492052404 	 484.54097299162436 	 455.0783616042022 
47392.66878298153 	 484.54097299162436 	 456.1813845387401 
47403.76672869452 	 484.54097299162436 	 456.1813845387401 
47482.02867908139 	 484.54097299162436 	 457.0167727932337 
47532.30949844961 	 484.54097299162436 	 456.5334953752812 
47578.282487217104 	 484.54097299162436 	 458.2695044683845 
47530.34889737045 	 484.54097299162436 	 456.60491512645126 
47612.17763017421 	 484.54097299162436 	 457.97581913618785 
47526.314091982 	 484.54097299162436 	 457.3643322025631 
47595.716375102944 	 484.54097299162436 	 457.6667792161363 
47694.035214455405 	 484.54097299162436 	 462.22148052458306 
47561.563748352826 	 484.54097299162436 	 461.93810322252864 
47647.717195124846 	 484.54097299162436 	 457.33962165242485 
47540.17398422191 	 484.54097299162436 	 456.00537864272087 
47644.76103637295 	 484.54097299162436 	 463.06217104613006 
47674.61770063277 	 484.54097299162436 	 463.06217104613006 
47662.90455063768 	 484.54097299162436 	 462.2991025790802 
47620.16464698752 	 484.54097299162436 	 462.53513104506817 
47659.99389953187 	 484.54097299162436 	 462.2991025790802 
47650.91317587084 	 484.54097299162436 	 462.2991025790802 
