sum_fit 	 max_fit 	 min_fit 
39487.816155618726 	 466.14092040703997 	 311.80209742761747 
39356.743750287525 	 466.14092040703997 	 319.8473978958384 
40168.61166877272 	 467.72133179046205 	 333.1294740472291 
40543.863960974915 	 469.7588403305466 	 341.12708351519274 
40517.760336325824 	 470.1183772130076 	 341.8008623455126 
40589.55273043514 	 470.2960023505275 	 338.0957193741127 
41255.779017681125 	 472.07442803954433 	 343.90909936750177 
41847.77503734932 	 470.90062602175675 	 351.6302096404456 
42130.30673049772 	 473.6789874609465 	 358.5493723565438 
42680.92003587993 	 475.315451397676 	 368.64059985790516 
42738.69910996579 	 475.315451397676 	 362.60587929349464 
42851.94759233433 	 475.315451397676 	 374.9221202453065 
43136.56507232218 	 476.73515759044295 	 389.2526549898077 
43438.87687074419 	 476.73515759044295 	 388.57318307970485 
43418.310405307944 	 478.11767206051695 	 392.24574951754823 
43706.69297332341 	 478.11767206051695 	 391.2281490142889 
43943.13222898444 	 479.7593012292592 	 394.8904611048961 
43998.86660017443 	 479.7593012292592 	 392.50170814173885 
44354.787868869484 	 479.7593012292592 	 395.0590004890547 
44108.066244192625 	 480.01662111492396 	 394.98281319500927 
44521.28223826866 	 480.9544229063479 	 398.29718879361906 
44511.0383107748 	 480.9544229063479 	 399.83300709917125 
44607.927253444264 	 480.9544229063479 	 403.7474267305257 
44739.76852431917 	 480.9544229063479 	 401.9821885308738 
44887.1283558626 	 480.9544229063479 	 400.107883126895 
45028.184764213605 	 480.9544229063479 	 401.3597829700104 
45163.84734081595 	 480.9544229063479 	 402.6683927400901 
45196.99701829083 	 483.64826415836546 	 402.0249968806026 
45203.90004539642 	 484.113677525398 	 414.32553806316724 
45013.39170367965 	 484.113677525398 	 414.32553806316724 
45127.60988878284 	 484.113677525398 	 413.3025090726975 
45135.05224776137 	 484.113677525398 	 416.51575288632773 
45139.10146997574 	 484.113677525398 	 418.6644608909613 
45266.80407454485 	 483.55982242252736 	 423.33016665739467 
45501.59432936537 	 483.55982242252736 	 418.821795371877 
45768.76600648779 	 483.55982242252736 	 430.93200085879994 
45961.383737287935 	 483.55982242252736 	 430.93200085879994 
45966.23586795731 	 483.55982242252736 	 436.28118096260266 
46423.27102687278 	 483.55982242252736 	 439.68032572618455 
46595.876360732604 	 483.55982242252736 	 444.0761752636434 
46669.19534429665 	 483.55982242252736 	 445.28318247059764 
46782.038807354234 	 483.55982242252736 	 445.28318247059764 
46638.547098022624 	 483.55982242252736 	 445.28318247059764 
46896.60624801837 	 484.113677525398 	 449.4059636127155 
46876.73564260556 	 484.113677525398 	 448.9876579823857 
47016.27030683163 	 484.113677525398 	 448.9876579823857 
47171.7468259375 	 484.113677525398 	 452.0195360983555 
47468.00036035673 	 484.113677525398 	 452.0195360983555 
47643.86999825264 	 484.113677525398 	 452.43784172868527 
47810.897234054384 	 484.113677525398 	 452.0195360983555 
47808.58738480856 	 484.113677525398 	 452.0195360983555 
47975.20659991375 	 484.113677525398 	 456.17100942686216 
47967.935697694615 	 484.113677525398 	 456.17100942686216 
48040.697847014635 	 484.113677525398 	 456.17100942686216 
48106.63709441867 	 484.113677525398 	 456.17100942686216 
48185.17960450934 	 484.113677525398 	 472.26206894364543 
48240.220488451916 	 484.113677525398 	 472.26206894364543 
48240.62049803907 	 484.113677525398 	 472.26206894364543 
48280.36008794613 	 484.113677525398 	 473.93479044531597 
48259.9016016407 	 484.113677525398 	 473.93479044531597 
48311.79203905756 	 484.113677525398 	 473.93479044531597 
48297.9820208544 	 484.113677525398 	 481.09469911859446 
48313.80314641325 	 484.113677525398 	 481.09469911859446 
48302.11205986205 	 484.113677525398 	 481.09469911859446 
48305.872228828586 	 484.113677525398 	 481.09469911859446 
48320.76482837087 	 484.113677525398 	 481.09469911859446 
48325.177226495485 	 484.113677525398 	 481.09469911859446 
48324.41847201447 	 484.113677525398 	 481.09469911859446 
48295.776516359925 	 484.113677525398 	 481.09469911859446 
48325.790842147544 	 484.113677525398 	 481.09469911859446 
48323.976964247704 	 484.113677525398 	 481.09469911859446 
48332.53645451932 	 484.113677525398 	 481.09469911859446 
48343.63456877487 	 484.113677525398 	 481.09469911859446 
48340.08582732179 	 484.113677525398 	 481.09469911859446 
48332.629036341794 	 484.113677525398 	 481.09469911859446 
48320.62831369402 	 484.113677525398 	 481.09469911859446 
48310.237922163666 	 484.113677525398 	 481.09469911859446 
48324.25488279339 	 484.113677525398 	 481.09469911859446 
48335.1578787428 	 484.113677525398 	 481.09469911859446 
48339.281352228565 	 484.113677525398 	 481.09469911859446 
48326.03749445104 	 484.113677525398 	 481.09469911859446 
48319.45373592053 	 484.113677525398 	 481.09469911859446 
48333.60730910881 	 484.113677525398 	 481.09469911859446 
48340.53782270597 	 484.113677525398 	 481.09469911859446 
48330.69858151036 	 484.113677525398 	 481.09469911859446 
48349.32935406701 	 484.113677525398 	 481.09469911859446 
48349.83806752856 	 484.113677525398 	 481.09469911859446 
48342.91499865365 	 484.113677525398 	 481.09469911859446 
48340.49234293761 	 484.113677525398 	 481.09469911859446 
48328.21264895459 	 484.113677525398 	 481.09469911859446 
48307.704549003436 	 484.113677525398 	 481.09469911859446 
48302.265994739035 	 484.113677525398 	 481.09469911859446 
48311.90771360079 	 484.113677525398 	 481.09469911859446 
48319.77328844507 	 484.113677525398 	 481.09469911859446 
48340.76891700468 	 484.113677525398 	 481.09469911859446 
48351.88835138164 	 484.113677525398 	 481.09469911859446 
48364.707318522946 	 484.113677525398 	 481.09469911859446 
48335.15355186413 	 484.113677525398 	 481.09469911859446 
48341.753281898236 	 484.113677525398 	 481.09469911859446 
48350.46870611618 	 484.113677525398 	 481.09469911859446 
