sum_fit 	 max_fit 	 min_fit 
39640.054546642576 	 466.7397468525018 	 338.4337303285148 
40034.8591895534 	 467.28981892688734 	 340.65609148511743 
40514.31487676763 	 467.28981892688734 	 345.93516541162495 
40642.99769380063 	 467.41743905242544 	 349.9514120219737 
41264.854797902386 	 467.41743905242544 	 350.8734574606903 
41584.05037346595 	 467.41743905242544 	 354.33210166423424 
41633.55389097611 	 469.22014605807925 	 369.3995995006465 
42154.99733256642 	 469.22014605807925 	 361.62530438972266 
42609.19882858162 	 469.22014605807925 	 361.62530438972266 
42853.57318284996 	 469.22014605807925 	 358.2326872478018 
43113.586535688315 	 469.22014605807925 	 366.34421191963446 
43585.82822700585 	 469.22014605807925 	 377.5374723024312 
43780.57280902356 	 471.30691508914623 	 381.82094649966643 
44204.829901217134 	 471.30691508914623 	 381.4371212323716 
44392.00636033718 	 471.30691508914623 	 385.1350267964729 
44631.3440083446 	 471.30691508914623 	 390.2928748679646 
44571.31614183971 	 471.30691508914623 	 386.1591218166147 
44792.62106330644 	 471.30691508914623 	 391.2691977780173 
44595.24959154 	 471.30691508914623 	 391.2691977780173 
44469.63297635339 	 471.30691508914623 	 390.8774347163063 
44928.47414648167 	 471.30691508914623 	 391.2691977780173 
45257.45586285247 	 471.30691508914623 	 392.3290613007419 
45521.86352436742 	 471.30691508914623 	 394.75707689838634 
45730.54212562869 	 471.30691508914623 	 392.3290613007419 
45251.599966256756 	 471.30691508914623 	 402.41574239975364 
45395.780526074974 	 471.30691508914623 	 423.45268126283895 
45514.20173086882 	 471.30691508914623 	 424.04961571933654 
45619.67891601479 	 471.30691508914623 	 424.04961571933654 
45747.37996979506 	 471.30691508914623 	 420.4624737740188 
45610.679826255444 	 471.30691508914623 	 424.04961571933654 
45658.521069344344 	 471.30691508914623 	 430.5596481568509 
45877.34886272707 	 471.30691508914623 	 432.216071267697 
45923.24155808996 	 471.30691508914623 	 431.9103813119382 
46009.78891616709 	 471.30691508914623 	 430.5596481568509 
46085.46509342134 	 471.30691508914623 	 432.43505705720935 
46246.892131760855 	 471.30691508914623 	 432.43505705720935 
46183.56916822609 	 471.30691508914623 	 430.4597094527268 
46261.80586237731 	 471.30691508914623 	 448.3841310774939 
46518.05734288419 	 471.30691508914623 	 448.3841310774939 
46634.758814598696 	 471.30691508914623 	 454.0997452566141 
46735.543841416635 	 471.30691508914623 	 459.7123636634115 
46744.547844932036 	 471.30691508914623 	 459.7123636634115 
46801.61480815524 	 471.30691508914623 	 459.7123636634115 
46822.94619837701 	 471.30691508914623 	 459.7123636634115 
46931.60493262054 	 471.30691508914623 	 459.7123636634115 
