sum_fit 	 max_fit 	 min_fit 
39700.627279743305 	 473.3536082057732 	 324.10993238291036 
39824.08705022201 	 473.9345858279373 	 329.6919099268574 
40025.46124500509 	 466.8237166628619 	 328.1552332806131 
40757.10582210982 	 474.61779907547015 	 336.3850412734579 
40902.52179155176 	 474.61779907547015 	 340.52159767871694 
40821.86576267128 	 473.59374617380536 	 340.8337225826187 
41112.094894089096 	 474.95994008263256 	 345.25634123484895 
41331.38913983104 	 474.95994008263256 	 357.9461340608284 
41348.34375141147 	 467.55502531975105 	 357.8557154075871 
41216.61249015031 	 474.9579224873517 	 360.77987437927027 
41246.70432827075 	 475.5849007894565 	 357.51739438178015 
41487.43819579803 	 476.1195109534898 	 358.8015963388066 
41764.71088866988 	 476.9311532173181 	 361.014075651804 
41874.8785502687 	 476.9311532173181 	 365.57430214116465 
42221.24489985275 	 476.9311532173181 	 367.8115645600724 
42336.49022714449 	 473.9496623482237 	 356.64678228120516 
42574.600160580114 	 474.1246637417098 	 357.81838460694263 
42493.13588428353 	 474.1246637417098 	 357.854586933747 
42962.85783698788 	 474.1246637417098 	 366.9906517094379 
42796.3214138824 	 474.1246637417098 	 366.9906517094379 
42704.12812411504 	 474.1246637417098 	 369.30846676344663 
42867.327247837144 	 474.1246637417098 	 377.07983300501303 
43135.809603143236 	 474.1246637417098 	 379.2278202720195 
43172.40316845793 	 474.1246637417098 	 375.3385461391118 
43397.032622028084 	 474.1246637417098 	 375.98484842304504 
43511.52670047501 	 465.57071218084366 	 378.61071151623935 
43843.74578981701 	 465.57071218084366 	 381.54882208041863 
44056.44429240073 	 465.57071218084366 	 389.99211103088504 
44281.31728049174 	 465.57071218084366 	 391.7280261462935 
44262.52427558352 	 465.57071218084366 	 405.3146102059798 
44374.103508162414 	 465.57071218084366 	 401.87625083079394 
44448.538196150475 	 465.57071218084366 	 407.3925763724126 
44682.72824715146 	 465.57071218084366 	 407.83158993099477 
44671.37456888097 	 465.57071218084366 	 410.16627905835674 
44500.67045131819 	 465.57071218084366 	 421.04420269258367 
44479.55165790581 	 465.57071218084366 	 421.04420269258367 
44113.89787149831 	 465.57071218084366 	 414.5051668098972 
44028.47735095625 	 465.57071218084366 	 414.5051668098972 
44094.90434690311 	 465.57071218084366 	 421.3670494472179 
43953.05096431458 	 465.57071218084366 	 421.3670494472179 
44044.10050666962 	 465.57071218084366 	 424.0589667715529 
44252.05734999612 	 465.57071218084366 	 424.0589667715529 
44377.197857042775 	 465.57071218084366 	 424.0589667715529 
44476.546037895074 	 465.57071218084366 	 424.0589667715529 
44423.283620083595 	 465.57071218084366 	 424.0589667715529 
44499.96774610826 	 465.57071218084366 	 424.0589667715529 
44541.922957374205 	 465.57071218084366 	 424.6033480943695 
44543.511532498575 	 465.57071218084366 	 424.661189479768 
44543.63277153378 	 465.57071218084366 	 424.661189479768 
