sum_fit 	 max_fit 	 min_fit 
39957.913043228626 	 468.99113268427413 	 323.05623894859997 
40502.90289787454 	 470.6964287745934 	 332.37284649937664 
41011.50330079137 	 482.5553213652108 	 336.95606480097246 
41382.966755830996 	 484.9928869989343 	 339.20689373295284 
41702.913543500064 	 486.8501254091818 	 347.64151079445344 
41566.68645744493 	 484.7919730132685 	 349.32679236631736 
41747.72919637367 	 483.0671945080236 	 349.35032501711794 
41883.46718495466 	 485.94052811851134 	 351.3163155846979 
42395.643945166965 	 486.71465086602814 	 356.1331355854536 
43191.00838120964 	 485.85371553360426 	 351.5347137266463 
43649.05703656804 	 487.66035891436917 	 372.06468267433826 
43688.30971487334 	 488.41511659316456 	 367.0180306135836 
44338.98699638198 	 488.41511659316456 	 371.9951850244222 
44233.196210144335 	 488.6977121371383 	 367.5421355018735 
44332.18944622882 	 488.5658097080392 	 372.3491575090017 
44344.32521797101 	 487.269662599238 	 367.9491073307797 
44296.30045094356 	 488.82604774463744 	 373.81426136263786 
44737.28284317224 	 489.15451790631266 	 377.8394248918397 
44904.78250957305 	 489.37435428933827 	 394.0068554845197 
44811.341588607414 	 487.8598762682144 	 401.0043895397531 
44763.409736746544 	 490.40343312853645 	 389.65531130016007 
44871.08770068662 	 490.1632919747191 	 388.4880349160727 
45001.283358729175 	 492.6314395148721 	 389.3985889994735 
45114.614755743874 	 492.6314395148721 	 401.788095798904 
45032.05143786663 	 493.66488472226075 	 405.43479429574813 
45037.56598367768 	 492.2161690387196 	 403.4616298576186 
45108.910765323 	 492.2161690387196 	 402.563452515141 
45355.121262104745 	 481.9954582161666 	 421.20013567755507 
45388.95678923818 	 489.7044250053804 	 430.9801661873047 
45342.05101898528 	 492.2161690387196 	 433.29572721196246 
45500.22390019483 	 492.2161690387196 	 432.05836967211104 
45614.77165545593 	 492.2161690387196 	 431.70655065633775 
45601.018232644725 	 490.7144597163036 	 431.68486854925067 
45601.316032295465 	 492.2161690387196 	 431.8693527414252 
