sum_fit 	 max_fit 	 min_fit 
40137.89090560219 	 476.6840700999586 	 326.0717240125768 
40622.04239945002 	 474.71094748159953 	 321.4288239897022 
40542.84437138441 	 479.6852527150621 	 314.8992497254301 
40728.937963469994 	 479.9472043641008 	 319.9144926902195 
40388.88097876158 	 479.9472043641008 	 322.1667257896375 
40191.47171170163 	 480.92648625031575 	 319.76076013393083 
40634.707945335686 	 480.92648625031575 	 331.64058746634885 
40662.19983975786 	 482.96182707263506 	 329.07374504316977 
40859.38566933356 	 484.4158107183491 	 336.53036905409056 
40991.258282703915 	 478.45301707614055 	 340.7015704508044 
41150.785077568544 	 480.4393782294254 	 338.2222707951336 
42147.02693955415 	 473.9967478592906 	 350.85990287745386 
41863.98590474518 	 473.0167795441881 	 349.33913733766565 
42162.97087636393 	 478.2338825777399 	 352.73100462519494 
42321.03883223175 	 477.2796712850555 	 353.5640739201299 
42235.74655257893 	 476.892871193786 	 357.97017252977315 
42717.51544125424 	 479.56034796265766 	 367.50520848336697 
43134.1751108802 	 479.95392019907763 	 364.83135939681955 
43308.61103756222 	 482.06188107603475 	 371.00649102250355 
43474.50734529516 	 481.5850156893848 	 364.23489591688104 
43539.11596620875 	 481.5850156893848 	 371.4865030279053 
43192.69369444401 	 481.88576239262386 	 375.36937721414586 
43576.763204830786 	 481.58779300359447 	 373.85038869677726 
44005.57967365062 	 481.77664141449594 	 382.2057682255819 
44139.79432814244 	 482.8180979651852 	 387.8476209170042 
44052.258732943024 	 482.8180979651852 	 387.89781589376474 
43998.19496071444 	 481.1972762911728 	 392.1988265519957 
43833.30933451499 	 479.33953074510805 	 384.3341727090608 
43804.4416503562 	 477.62685139796133 	 394.42995524049275 
44024.89126496783 	 478.49679373864825 	 396.8376314769272 
44266.99826234066 	 477.58986280683325 	 403.72716546054585 
44432.701129525834 	 479.4826283661938 	 406.00072232069215 
44626.440934855375 	 481.20705710417576 	 401.9861450379456 
44711.260450608315 	 481.3763169058569 	 401.22777066009354 
44786.8378867553 	 480.47343411974555 	 399.810635913311 
44904.75277962138 	 481.46030069282807 	 402.47735088368563 
44882.55750927406 	 481.73808600397405 	 403.1233165226345 
45321.74733943697 	 481.72242251877316 	 398.22046145462207 
45505.137856232664 	 481.74305024165477 	 399.46632832666415 
45298.16987912063 	 482.38314496670404 	 405.79624068960476 
