sum_fit 	 max_fit 	 min_fit 
40061.66714644893 	 474.62207204554477 	 325.3163919481305 
40530.62609841856 	 478.3899997217562 	 334.3709713689635 
40888.777881796326 	 473.75195337046523 	 338.6488438430717 
41205.79366680323 	 475.459836172305 	 339.5567399521178 
41469.9300824931 	 477.5506388983521 	 342.5481969101982 
41685.93936294544 	 477.5506388983521 	 355.1274515512457 
42159.37772961594 	 482.9409627168932 	 354.2740998972217 
41939.69526622274 	 485.60044012483695 	 355.11496016411496 
42329.41959766095 	 485.58396148375175 	 358.47294288262583 
42623.9292182236 	 478.05235737697615 	 357.4346405586324 
42801.83599863799 	 480.00678466690806 	 357.73021078557076 
43100.22071992153 	 480.9729571242263 	 362.05572771362574 
43038.604949739514 	 480.23882213821315 	 364.5938653356393 
43798.967686107106 	 480.34536614644156 	 358.03187813085526 
43833.309185137434 	 480.26157524257565 	 363.60541174810544 
43992.73277130611 	 480.42643951438373 	 372.65563301349397 
44682.540456824725 	 481.06826253908497 	 375.22060126688655 
44662.327601454264 	 481.89517702232746 	 391.24667823988574 
45145.86207839183 	 484.0064277231864 	 388.5352263282356 
45670.82525379365 	 483.69135517301015 	 388.28508632366277 
45732.930652421506 	 484.12049158858224 	 399.7444854041678 
45803.810148533266 	 485.1027328895177 	 402.1881596098144 
45885.973893165545 	 485.0235181607094 	 403.1546071805391 
45991.51944119352 	 485.56475792198916 	 399.8555257020422 
46182.171535156784 	 485.6652752481874 	 420.3241400004453 
46097.09538600269 	 486.8144111372344 	 424.1040450777208 
46057.004221887284 	 486.8144111372344 	 424.68652142864374 
46042.20795964541 	 486.7224149449836 	 427.4887268037522 
45965.53066644023 	 486.7224149449836 	 429.2085918048039 
46112.12741377691 	 488.19882145769986 	 429.00538132485826 
46140.00412941004 	 488.245842446663 	 430.75542797000077 
46361.99600843092 	 488.4446144850309 	 428.8027880590911 
46162.9816780617 	 488.4446144850309 	 428.30759420147024 
46472.28454303105 	 488.55470785627756 	 428.25875368363904 
46251.453530563784 	 488.7575898100771 	 430.3394256011997 
46194.93897312698 	 488.7575898100771 	 430.2970088326049 
46043.929215746495 	 488.4190781104764 	 429.0135938226762 
45922.09354960939 	 488.40193953398887 	 428.3683951645581 
46114.572096856355 	 488.42747590854344 	 430.59814669942676 
46254.48176380068 	 488.42747590854344 	 432.9463394921281 
46302.42658629534 	 488.49320182929694 	 430.3176476190531 
46446.67091785511 	 488.49320182929694 	 433.1108940939304 
46536.51363748299 	 488.49320182929694 	 432.0622301220638 
46740.52425083703 	 488.49320182929694 	 431.63177194021523 
46912.55714209197 	 488.49320182929694 	 432.3567932153625 
46826.9541098133 	 488.49320182929694 	 433.34700101553545 
46857.67706966236 	 488.49320182929694 	 429.6351843075933 
46929.04069473964 	 488.49320182929694 	 439.6459162465427 
46910.34843741992 	 488.49320182929694 	 437.87570648813573 
46944.44233171367 	 488.8753404653762 	 440.0136283523141 
47013.13909855636 	 488.8753404653762 	 433.9345179580398 
46708.43948348503 	 488.6050885921976 	 435.61623655561255 
46601.596096917 	 488.8096145446228 	 435.2642820025693 
46397.68034260217 	 488.8753404653762 	 435.7125021079007 
46358.71010869256 	 488.8753404653762 	 432.6705646011725 
46416.64068454232 	 488.5454693300663 	 433.8949920205588 
46651.55380024802 	 488.8096145446228 	 437.07781952163725 
46747.35675615342 	 488.8096145446228 	 439.04697456303467 
46873.97526618338 	 488.8096145446228 	 437.63953264295424 
46809.15095261563 	 488.8096145446228 	 440.152887284869 
46831.13992563711 	 488.8096145446228 	 440.8892833515607 
46729.77434533031 	 488.8753404653762 	 440.7528472943471 
46624.0196716302 	 488.8753404653762 	 441.3725838422349 
46784.53940504168 	 488.8753404653762 	 441.0193123402634 
46678.29449831447 	 488.8753404653762 	 439.34114723707506 
46727.34580731057 	 488.8753404653762 	 438.2157193471673 
47008.65429694933 	 488.8753404653762 	 443.8236971965752 
46855.75869308504 	 488.8753404653762 	 442.61172466504405 
46887.34108821381 	 488.8753404653762 	 442.1108096654782 
47067.31668880665 	 488.8753404653762 	 442.93162356585634 
47153.891827302796 	 488.8753404653762 	 442.88683097242455 
47304.35446791093 	 488.8753404653762 	 442.7323768168109 
47395.94716337338 	 488.8753404653762 	 447.3512052240232 
47325.59179372985 	 488.8753404653762 	 450.1752348567374 
47230.003969089754 	 488.8753404653762 	 451.5499114237845 
47290.471306594336 	 488.8753404653762 	 453.303332298269 
47292.33148774893 	 488.8753404653762 	 450.1395926572647 
47286.34621826903 	 488.8753404653762 	 451.06828202970354 
47231.02205613647 	 488.8753404653762 	 452.2303903862565 
47277.2503934104 	 488.8753404653762 	 451.85908794393487 
47162.63523037564 	 488.8753404653762 	 453.26981266480703 
47162.78727498323 	 488.8753404653762 	 453.36431951942296 
47276.972834343454 	 488.8753404653762 	 453.3628477187204 
47352.85417466333 	 488.8753404653762 	 456.1192776419256 
47501.671629416174 	 488.8753404653762 	 456.7115311555351 
47472.729794122 	 488.84885210538505 	 455.33811772974417 
47572.047510312885 	 488.84885210538505 	 455.21461528707107 
47692.347381320666 	 488.84885210538505 	 454.6136412733923 
47763.44358574813 	 488.74617612680333 	 454.6308345360063 
47725.138686117236 	 488.74617612680333 	 454.9400382728032 
47661.98842343099 	 488.84885210538505 	 460.70474770083854 
47619.325482698114 	 488.84885210538505 	 456.4492035189912 
47636.35118845121 	 488.84885210538505 	 460.87148390147104 
47808.706931581415 	 488.74617612680333 	 461.61297101158505 
47820.83689450871 	 488.74617612680333 	 462.64766724468416 
47697.14328711931 	 488.74617612680333 	 458.6447973203027 
47651.21033001285 	 488.8753404653762 	 460.9917559559574 
47683.4821927186 	 488.8753404653762 	 456.20766184168525 
47594.74512506087 	 488.8753404653762 	 461.63848849074003 
47648.32089909598 	 488.8753404653762 	 457.3600613667867 
