sum_fit 	 max_fit 	 min_fit 
39668.72592784668 	 464.4222375441815 	 322.8947598004723 
39771.30843590816 	 472.56970023408127 	 323.7918267284588 
39822.95538448036 	 471.6205443687281 	 339.7100948695993 
40059.77843481335 	 470.43795677596347 	 345.8756162148765 
40304.37818198169 	 468.1256705811908 	 346.816329723193 
40888.842695561994 	 474.8926303165009 	 348.6247141767843 
40992.64996617388 	 475.0267791940104 	 348.2950229127345 
40965.369524737114 	 477.7055361763897 	 354.1525839439723 
41018.37670003001 	 477.4365927758505 	 341.9490044001783 
41221.3592015012 	 478.6994577198959 	 356.5647343555896 
41353.380034638445 	 483.72275885653255 	 359.43725038862186 
41473.99012399841 	 486.6315602251028 	 356.4412262291458 
41585.92010130943 	 487.4368576446001 	 356.1297589669017 
41593.506979223566 	 489.36384278510786 	 356.95182383081396 
41938.15149251496 	 482.91097969197614 	 363.6803714028491 
41865.22157438116 	 483.524391104925 	 354.89380335368287 
41664.160390576384 	 483.524391104925 	 358.0294100455868 
41715.86024038019 	 482.38415183558317 	 359.4167632246021 
42069.8467511454 	 483.5737875604876 	 358.49182745622477 
41985.60692189271 	 483.9046906790818 	 358.01024636991997 
42107.48297720648 	 486.8620631991297 	 353.9077195395412 
42730.661775389 	 487.7065123215991 	 369.7410680563688 
42652.750853971214 	 487.12300707866996 	 372.9902335706472 
42551.15066239938 	 488.66670221295544 	 374.66300972378843 
42933.52421594712 	 488.01364523581583 	 378.64969096118665 
42672.926233882274 	 489.2946992865286 	 376.54273867702386 
43245.14384643782 	 488.3546759505651 	 372.83019217524634 
43352.89237710928 	 489.40129566577934 	 370.68011324615884 
43686.642416178816 	 489.63735060688464 	 377.9963207191223 
43500.174085412626 	 487.28617885270677 	 379.3812071593395 
43690.487579395136 	 488.69511947498677 	 378.9881112656958 
44110.904269374296 	 487.3662955039357 	 381.7003209152684 
44310.361252000075 	 487.8588884453133 	 379.2580741998394 
44042.63307550029 	 485.3440659870004 	 380.9331760520171 
44396.55173450605 	 487.82499945957693 	 381.0671758720635 
44803.5461357419 	 486.62207221243455 	 383.8492286481702 
44713.727949255524 	 486.62207221243455 	 387.5351432761152 
44826.58681250167 	 488.9583265064058 	 384.16720924177315 
44968.27319117906 	 489.67031524013817 	 395.5443882534619 
45111.47446674701 	 489.8632041153022 	 392.8880519539806 
45295.77263245391 	 490.90917613020366 	 416.426307196625 
45241.777780392935 	 486.9125736602806 	 409.8263722506767 
45462.20271105552 	 487.46579832306844 	 409.49711787660766 
45534.658483411324 	 488.40269806809005 	 420.0188470392459 
45571.18668222789 	 488.35700792547044 	 413.94724588604936 
45756.935796522346 	 489.77673444090334 	 409.0839549396304 
45818.12848378926 	 491.2562809136211 	 415.47240082210874 
45804.25758003275 	 491.6380337812746 	 412.37942258208426 
45879.45985031292 	 491.6380337812746 	 424.51702944949733 
46000.963667849464 	 490.55756306233235 	 420.62973772917064 
46224.63429029075 	 491.07020781774025 	 426.45747890180564 
46042.267908370195 	 491.63628996145695 	 424.4025572259228 
46259.09911633113 	 491.63628996145695 	 423.5407535310326 
46430.95185024258 	 491.63628996145695 	 426.4148096481601 
46593.41525091839 	 491.63628996145695 	 429.73690226982956 
46637.52593388372 	 491.63628996145695 	 424.24584952721125 
46641.27016739047 	 491.63628996145695 	 427.1489663268229 
46836.76328524975 	 491.63628996145695 	 426.37539592738517 
46925.99326507992 	 490.54181981453854 	 435.264830181128 
47123.48588244994 	 490.75911541585793 	 447.4514297205267 
47100.44902641355 	 490.79204822272646 	 448.1790012455989 
47195.01501164433 	 491.2885059724263 	 440.1121956786062 
47098.809557454995 	 491.2885059724263 	 442.2321074711467 
47041.48721173044 	 490.34310602441 	 447.8905232853307 
47127.2232727081 	 490.78224167986565 	 446.2032454282844 
47067.00140055374 	 491.4266561185472 	 446.0179725785857 
47176.955639563945 	 487.5245078127031 	 450.366866532754 
47195.26036996489 	 490.24979742915974 	 456.5349268592626 
47202.7662233974 	 489.22469946121527 	 456.18867063887484 
47156.004626616486 	 488.532842358559 	 455.45940400438366 
47039.87403660237 	 489.0752385654685 	 452.49952229101297 
47069.911240256886 	 489.1005950924286 	 454.61325586770664 
47118.10870629862 	 486.7905289994589 	 455.29903043710084 
47091.89038585159 	 487.37214101336843 	 457.0152108215761 
47041.08771069484 	 487.37214101336843 	 456.61808714174555 
47054.42735939 	 488.12924364407553 	 456.95560221148554 
47028.37299288779 	 489.67627818525665 	 456.4402005997337 
47117.83930644316 	 488.12924364407553 	 456.4939363366381 
47144.460205549156 	 488.12924364407553 	 459.5365153269917 
47141.06139639292 	 489.03267914057295 	 456.8312316257291 
47184.145667648474 	 489.0381686619733 	 456.0848288649377 
47170.30007922165 	 488.7548971788221 	 455.56134437608745 
47284.633211411296 	 489.4796428073408 	 456.6314977253699 
47225.726421189036 	 489.9270763512357 	 457.00509966765384 
47359.707618144486 	 489.28529901344285 	 457.2235388471658 
47208.19397316221 	 485.8836937640586 	 456.1482234833466 
47233.150246286066 	 485.8836937640586 	 457.05259153819026 
47252.44415914042 	 484.2371743280135 	 457.6238761111529 
47193.515422484415 	 488.1387624667413 	 456.6470926121552 
47211.6936420354 	 488.1387624667413 	 457.86749608479494 
47227.72156257929 	 488.1387624667413 	 456.6756240340981 
