sum_fit 	 max_fit 	 min_fit 
40036.758698790596 	 470.3286138536175 	 310.41794617352434 
40204.752909629104 	 477.53934897988535 	 331.6732665028577 
40207.66240162222 	 475.490630661327 	 333.4406155044119 
40394.47580018913 	 469.8439260365444 	 331.83688093810326 
40593.9553351023 	 475.3150876534379 	 335.1539494389348 
41048.35647582613 	 477.7318759667886 	 349.9839543747063 
41283.7196380333 	 480.2616201347766 	 345.5400655033618 
41494.12246816673 	 482.66630607747516 	 341.5512022453694 
41443.93957426036 	 482.295539442939 	 347.19254906262336 
41302.87003839828 	 477.2478318073791 	 349.4925887951742 
41305.125191848594 	 478.51088770899804 	 338.1510510385273 
41457.91715324585 	 482.2100472545754 	 346.2579218818157 
41835.67705088129 	 484.5357119753785 	 347.57833065449967 
42045.98462171417 	 482.5623645008498 	 345.43498048861477 
42542.542107254216 	 477.3659833320394 	 348.32436668096113 
42791.65411477236 	 475.97190919072693 	 361.10039993215617 
42782.357049076316 	 474.6868835140188 	 357.1026703162232 
42787.95372221916 	 475.10382991201396 	 363.80490913242994 
42625.257680590796 	 474.4670331485518 	 360.90532591896897 
42543.683025266546 	 473.51411173982723 	 370.06499498674503 
42491.14825143583 	 473.85624800348035 	 376.0340507600243 
42471.064084210804 	 474.66992105790047 	 374.1747963951373 
42729.741197385796 	 475.6503530156588 	 375.6926978286911 
42997.93303500128 	 474.3838782686436 	 372.41364032470835 
42975.02491772177 	 475.58608615125 	 380.1769719302045 
43340.45116798463 	 475.14775973419285 	 370.2652215352372 
43642.26221167188 	 476.45674816264375 	 370.85075249252225 
43665.61460825942 	 478.1020345921058 	 377.0885098439459 
44017.35607253484 	 478.1020345921058 	 375.4611834813953 
44166.63372273071 	 475.85338131564964 	 382.53833454978945 
44147.260632323625 	 476.9832842458637 	 376.01845019293626 
44485.73634705777 	 478.23282118015396 	 385.03941084097346 
44702.396761695956 	 477.41450499468885 	 383.7188635515181 
44881.608802378396 	 477.2066484945138 	 391.7072608873392 
44801.95308597635 	 477.5549694156905 	 388.77410805521595 
44870.0230355435 	 478.34385246051363 	 400.68988528913377 
45049.75835997051 	 479.0113999525178 	 400.7064948275305 
45354.8387821317 	 478.68683738158427 	 401.2406837565658 
45279.90892847908 	 478.8800786629277 	 409.45902593146536 
