sum_fit 	 max_fit 	 min_fit 
40034.05920489487 	 468.3119541973447 	 316.99934674167605 
40543.015901789506 	 474.7243019706924 	 325.43209172288675 
40604.29432239724 	 476.62346479952237 	 330.3251573004422 
40594.84117057327 	 477.2416117662847 	 323.0055120767244 
40709.01266011024 	 482.567092590445 	 329.9254360620722 
40661.5985514344 	 481.5732137130925 	 325.1750785302346 
41024.44294776606 	 483.82459339469324 	 334.36972371100046 
41011.51490402789 	 487.21344775527876 	 335.69574735250984 
41019.66215957256 	 486.0544791288809 	 340.31848619235916 
41310.619532252094 	 486.15085372643307 	 344.2647311474587 
41524.68145735358 	 489.0867321189338 	 344.73468217702685 
42160.01771258376 	 489.32810778240247 	 347.2889990828487 
42360.06284078385 	 490.17798801313677 	 350.8761667047739 
42691.746163777476 	 490.14669871523665 	 356.8642833466275 
42828.8648363147 	 488.63529016484745 	 354.13870226812844 
43075.052126126626 	 487.93978445434885 	 355.9579683795333 
42956.20839375953 	 488.96626145953707 	 357.19314289224724 
43003.837131846594 	 490.2259638937061 	 360.7899310621882 
43389.76929211531 	 491.5896280624272 	 353.18547971635945 
43345.95651866964 	 490.06191002379154 	 355.2891790388346 
43494.86461925772 	 490.0043644247118 	 363.7380524818279 
43953.425763591775 	 491.37836168083635 	 362.4768486153659 
44503.64537665935 	 491.37836168083635 	 378.11948439070727 
44653.16687373874 	 489.7292966033946 	 387.01575117329213 
44807.858331917174 	 491.60400986763364 	 386.8186622029256 
45099.26940418167 	 491.34051094606684 	 411.7323834530217 
45062.842681625094 	 490.13982796144126 	 408.4160368032124 
45235.78403484766 	 489.4709336658291 	 418.7738383154187 
45301.878109276404 	 489.8194062035153 	 419.90271650362325 
45586.9795361636 	 488.4935828698839 	 420.6930298878808 
45608.00446893859 	 491.16291979718403 	 422.6883964978887 
45757.75158712044 	 490.47146672843496 	 417.50795950081783 
45664.06692596697 	 490.2199841574925 	 418.33875710251965 
45663.00893214988 	 490.4246071726327 	 416.67178566667883 
45895.025314624116 	 492.83819378671103 	 412.87449941392396 
46219.460804386064 	 490.2386351214346 	 421.0021222969398 
46493.72466980914 	 490.82308626964607 	 423.75542860135374 
46543.03561498286 	 492.54675632702885 	 421.35954441627746 
46504.13399784396 	 492.37061197088286 	 422.17738029847203 
46548.54757398876 	 492.37061197088286 	 425.57825820063255 
46556.154808657244 	 491.691846052355 	 425.6783998210705 
46602.2949282571 	 493.5489931855199 	 424.58036679125536 
46475.81438387555 	 491.7764861430155 	 433.4150458906832 
46630.342693170765 	 491.9507386524444 	 436.13611824014595 
46514.59720997723 	 492.3451311473754 	 434.13997877014043 
46499.33936181065 	 490.7846207619306 	 433.8276717148034 
46627.67334057526 	 493.66790399983813 	 435.06510754383453 
46701.07323265588 	 493.51452101278716 	 435.3926468462968 
46754.28696834053 	 493.6240340210291 	 433.9378297687389 
46757.48975896288 	 493.72966075461983 	 436.9107009334974 
46791.79521044056 	 492.4450915266981 	 436.85204332784946 
47108.70198721244 	 493.10746236954077 	 438.72971917392397 
46934.64504428439 	 494.0536831917678 	 437.8741693851579 
46953.81159725724 	 493.4657867675851 	 436.86248474199164 
47058.69629773496 	 493.1847376876126 	 439.63183256684846 
47086.31184174211 	 493.8305146983223 	 438.8272078325636 
46947.07867900542 	 493.8305146983223 	 441.40823712608875 
47064.5578077488 	 494.2186492697114 	 441.1399688726449 
47119.46775672746 	 494.29845000680547 	 440.63736563203076 
47154.679086746764 	 495.42715744496644 	 439.6980321715985 
47026.46757296802 	 495.42715744496644 	 439.7315269284386 
47129.670443129085 	 495.2699278185375 	 441.90666280574595 
46921.213510437985 	 495.2699278185375 	 437.3480401957323 
47225.293224811365 	 494.5309269830389 	 439.57476568601464 
47188.329070868705 	 494.5309269830389 	 440.7478561841796 
47344.2205820533 	 494.8297451966723 	 442.35469620260426 
47416.979978440926 	 494.3136693583324 	 444.66083911641994 
47185.640089160595 	 493.6183360206301 	 443.94349118167145 
47202.54889982044 	 493.3462050583968 	 444.6922971326888 
47282.91588727996 	 496.1072864124021 	 447.56409784401757 
47223.99576298572 	 495.35080913012496 	 445.47525519104516 
47277.047816528124 	 495.3794307907689 	 445.1959536945747 
47378.01826841687 	 495.8802850251443 	 448.53174543290083 
47277.642719440286 	 494.7262634206569 	 447.47869169731337 
47445.96957216377 	 495.1482176295873 	 447.4576748534944 
47225.228270657455 	 493.8624368258544 	 447.82610448164246 
47344.389805282 	 495.07034687418 	 448.26671926529036 
47333.995621022346 	 494.86920283038637 	 448.6624260329995 
47391.945121881006 	 494.8773225221523 	 448.3034609286867 
47207.87385067992 	 495.3794307907689 	 447.64588169054707 
47257.45142532647 	 494.96496360378524 	 447.9673321822746 
47467.717318565105 	 494.5296422263557 	 449.18863072389206 
47489.443042042214 	 493.9760327243031 	 449.43174301349404 
47315.72643517892 	 493.9760327243031 	 448.9094024036375 
47375.0135221137 	 494.2924069499485 	 448.7867995880248 
47386.84684425012 	 493.9386272198917 	 449.53221982935116 
47375.0010305867 	 493.8179817933558 	 448.3443796233429 
47390.79695879786 	 493.67755581421636 	 446.3405119335931 
47406.841945072534 	 493.6455530731968 	 448.9173942601592 
47247.94355777368 	 494.72300409070624 	 447.56311051138334 
47298.43821586899 	 494.16282632947673 	 446.5762656690331 
47249.823055844274 	 494.9694402906065 	 446.781051270782 
47315.79334219846 	 494.0287199929134 	 446.68982457229623 
47365.86953652256 	 494.39068897078295 	 446.82046930386787 
47463.9259329316 	 494.5841688405319 	 447.0871144397097 
47377.39647719541 	 495.5174914794992 	 448.11410666910785 
47352.62310862203 	 495.69506210646205 	 448.6511939877519 
47476.7579432839 	 494.35593254769293 	 448.51772180427815 
47292.87044970886 	 494.35593254769293 	 448.4563280884062 
47482.64946053449 	 491.67781688560603 	 448.09885147050795 
