sum_fit 	 max_fit 	 min_fit 
40098.64444162399 	 476.8647318284418 	 321.26265747048063 
40482.75824939603 	 486.522062546804 	 315.7044964097478 
40178.315852322776 	 482.42234878112436 	 320.78391784658936 
40428.549213829436 	 474.94710716173034 	 327.56070531159054 
40885.2941018231 	 476.3600756513914 	 325.48853021639655 
41408.99339960267 	 477.31675083242044 	 340.69833127749814 
42011.78814237809 	 478.10378715199295 	 352.3066703693593 
42340.20813962683 	 483.51661082481064 	 353.58802178952567 
42190.91032256754 	 484.8698901626147 	 348.5744549278554 
42461.649077323425 	 486.8109648013587 	 353.1728484059596 
42806.686874226914 	 486.8577858379402 	 357.4839379575634 
42624.84745608877 	 488.3228582410509 	 355.97726160945695 
42890.02598594462 	 489.90548153722193 	 358.4664803716561 
43082.012904153045 	 492.09058679215457 	 354.74640826073903 
43210.23631976745 	 491.3147423339527 	 352.86215791236805 
43676.6658932473 	 492.52204741704134 	 367.1084074123463 
43911.43563124382 	 493.20726275816236 	 370.11351534212673 
44434.05178956309 	 493.20726275816236 	 365.3086543308345 
44278.31318899362 	 493.5900295562075 	 375.39758308590115 
44162.34868186583 	 493.2899989216654 	 374.71455669742346 
44343.313964972534 	 493.7275401384453 	 378.4345361583809 
44407.952653453845 	 492.94331999700853 	 378.1815411643314 
44450.4357609884 	 493.9470505041435 	 379.01683962089953 
44340.52016660421 	 494.03082603660073 	 376.2442041365368 
44492.94068186355 	 494.03082603660073 	 376.33939195925427 
44826.74870323288 	 494.03082603660073 	 381.43348158132073 
44733.36609705175 	 494.1815898963439 	 399.0781763108199 
44804.34016885724 	 493.8214525052398 	 396.2816844133953 
44985.290582796166 	 493.8214525052398 	 409.8554161911694 
44900.414603759855 	 493.80913621701905 	 406.9033945773976 
44946.09214349109 	 493.83103677573615 	 406.8603738967057 
45174.47491969293 	 494.0589493434411 	 407.63321816143684 
45075.631485484075 	 494.0589493434411 	 408.90319557341877 
44982.08275738345 	 493.65765300014823 	 410.74281765714943 
44882.70084184945 	 489.14338383072504 	 409.9051218039915 
44976.073440969565 	 488.99261997098176 	 411.9209004037491 
45102.31848767349 	 487.1221343745759 	 418.5917823955783 
45214.323467703696 	 487.1221343745759 	 417.2348878516119 
45454.38944107946 	 486.9596427711879 	 415.9779847068021 
45559.22086096756 	 486.9596427711879 	 417.23454981886374 
45574.08878721348 	 486.9596427711879 	 422.56969418424785 
45378.860616290236 	 487.06994011020686 	 416.1756967253426 
45322.26617726649 	 487.286037399871 	 413.778158945657 
45385.89305359516 	 488.07543213403244 	 415.1768489122182 
45384.22388288688 	 488.07543213403244 	 413.75247495366233 
45371.56110774573 	 487.06994011020686 	 416.5034825990248 
45227.25688477582 	 487.04466987429316 	 417.85616030270364 
45485.10847371467 	 487.04466987429316 	 426.59360395933635 
45436.843222131705 	 485.6303809586452 	 417.0908008836103 
45610.56576135643 	 486.8480742702153 	 426.9507694983176 
45561.80941982365 	 486.22225474490597 	 430.4359080421164 
45685.05949071 	 486.37301860464913 	 431.74197853926546 
46004.767516400985 	 486.37301860464913 	 436.69319328008845 
46202.28817835775 	 486.55440418762146 	 435.51083907457235 
46471.97313389449 	 487.7722016190121 	 436.15291825261403 
46546.649678061716 	 487.7722016190121 	 435.8087070819773 
46521.441639245735 	 487.7722016190121 	 435.85877162818116 
46610.227250893746 	 487.7722016190121 	 435.85877162818116 
46635.81831554929 	 485.1494817514515 	 435.85877162818116 
46585.024447351665 	 487.7722016190121 	 435.0496518607043 
46738.986986577256 	 487.9255635209655 	 436.2782645839332 
46768.013263333196 	 487.72951227565454 	 435.52461467464724 
46817.09448895095 	 487.72951227565454 	 436.0915773846768 
46953.20393792242 	 487.9014364466434 	 440.8113750635227 
46950.01679738384 	 487.72951227565454 	 442.54646904718953 
46798.88824999045 	 487.72951227565454 	 442.0686319180358 
46698.78508153641 	 486.6662273596381 	 451.78658796059057 
46855.790774463516 	 486.8242051897149 	 451.78658796059057 
46815.42345203411 	 487.1224376089232 	 455.63038198930207 
46833.917859593115 	 487.1224376089232 	 451.7633433318966 
46783.25658995386 	 487.3735108704981 	 451.86872756441863 
46804.86855654539 	 487.72951227565454 	 451.56724709332667 
46702.43579573908 	 487.72951227565454 	 451.47810866770607 
46692.23718616637 	 487.41813978401626 	 451.7470665923169 
46759.03822734234 	 487.44678379980814 	 451.90864005341103 
46756.29674184289 	 487.44678379980814 	 451.76020228517046 
46839.04176469789 	 487.44678379980814 	 451.76020228517046 
46742.602803489455 	 487.73129683241314 	 451.7671602033478 
46807.339261787354 	 487.73129683241314 	 451.52723614574853 
47002.981775864035 	 487.9014364466434 	 451.53637030327496 
46924.92755506765 	 487.9014364466434 	 451.53637030327496 
47006.90875334853 	 487.9014364466434 	 451.53637030327496 
46971.30691928924 	 487.9014364466434 	 451.53637030327496 
46876.75021887566 	 487.9014364466434 	 451.53637030327496 
46992.16778918365 	 487.9255635209655 	 451.7721598406478 
46998.30318398384 	 487.9255635209655 	 453.0736253481788 
46915.76972087567 	 487.56377392135846 	 453.019873720889 
46942.810141714835 	 487.56377392135846 	 453.01105721213776 
47154.74163735834 	 487.750301060295 	 453.03443702338063 
47157.907081838544 	 487.9255635209655 	 454.22685711561985 
47042.93622524984 	 487.9255635209655 	 453.9094615159355 
46985.65170893744 	 487.9255635209655 	 453.895591551836 
47113.70448188869 	 487.9255635209655 	 453.895591551836 
46993.48608586707 	 487.9255635209655 	 454.2370829705061 
47038.58177637835 	 487.17343342813706 	 453.83757790868617 
47017.28505507106 	 486.4722504667577 	 457.9868034770318 
46917.14797227429 	 486.67444829819226 	 458.3900677024186 
46996.602577722806 	 487.5992542682744 	 458.52974421363535 
47009.332734612384 	 487.56377392135846 	 458.0448171201816 
47024.78696884439 	 487.6072643806317 	 458.0448171201816 
