sum_fit 	 max_fit 	 min_fit 
40043.92819282682 	 462.76553270560714 	 312.82454088351886 
40960.878736940875 	 465.52985538213966 	 325.62869548029875 
40786.46866761432 	 468.8752213833426 	 331.579080926704 
40911.59006495564 	 468.493356718481 	 336.9205788590189 
40900.643332417014 	 469.44493247330763 	 331.9515398556705 
41774.916975991175 	 472.1725481508907 	 337.1159202477397 
41710.17160430976 	 473.7032186078936 	 336.53914005740484 
42019.31332307594 	 475.323376805618 	 335.8249091904118 
42171.59773541286 	 475.7244989236265 	 337.3291931703141 
42814.59481573246 	 475.6838122687661 	 352.80686717697984 
43290.89704675604 	 481.72287233114224 	 369.70582012421016 
43519.32603455441 	 482.85941506791136 	 378.5416398568693 
43847.12086234181 	 478.87739106966814 	 378.5416398568693 
44078.399677732974 	 478.0408936739719 	 378.42349210894974 
44364.94979806445 	 481.6348982975905 	 382.3751024993431 
44519.35863048772 	 478.8374630567849 	 383.84055834600554 
44557.28599191305 	 479.9073182098479 	 402.62892840145594 
44484.73337628374 	 479.9073182098479 	 400.323823560921 
44606.70940255147 	 478.4380742620237 	 402.9050712872023 
44890.000484380915 	 480.5746197763984 	 402.9248462513074 
44943.29847105472 	 480.5746197763984 	 405.7438243340302 
45012.98445378461 	 480.1285872213161 	 410.8802753204976 
45108.53657467429 	 479.86329943184916 	 419.5630283819017 
45169.20620602413 	 480.03857384182726 	 418.39995582123015 
45194.328302872294 	 480.03857384182726 	 416.90442821058366 
45313.30806549184 	 478.56932989400303 	 417.9806479303101 
45459.3481188632 	 479.0909483822631 	 416.6978865017786 
45457.48433742883 	 479.3617065273674 	 422.55974532642193 
45639.01561186838 	 480.8309504751916 	 423.22917395572006 
46053.79059675883 	 480.8309504751916 	 435.005902615807 
46278.14881232081 	 480.8309504751916 	 436.588582104812 
46375.66697170706 	 480.8309504751916 	 436.57564939463435 
46422.575969227895 	 480.8309504751916 	 435.28181312867804 
46501.793839223115 	 480.8309504751916 	 438.04045103081353 
46432.27696915281 	 479.3617065273674 	 440.876789262468 
46375.2557390048 	 480.8309504751916 	 438.69953605618764 
46558.1261386947 	 480.8309504751916 	 438.69953605618764 
46766.77489185291 	 480.8309504751916 	 439.4693977592034 
46836.98521253342 	 480.8309504751916 	 440.12496661904095 
46630.520375644235 	 480.8309504751916 	 446.6996003155796 
46630.33669048683 	 480.8309504751916 	 446.3203871975163 
46482.63891205589 	 480.8309504751916 	 447.86691021332854 
46472.560004440835 	 480.8309504751916 	 448.79574373032096 
46528.48938312211 	 480.8309504751916 	 449.18639231527345 
46634.443606019144 	 480.8309504751916 	 448.7720068813984 
46709.72993713579 	 480.8309504751916 	 450.7848146512128 
46788.40504352261 	 480.8309504751916 	 449.01189826619725 
46919.1143764421 	 480.8309504751916 	 449.91149999966467 
47029.515766000506 	 480.8309504751916 	 452.088753205945 
47046.352711435444 	 480.26718790075034 	 452.088753205945 
47005.68064548747 	 480.6078684662372 	 452.088753205945 
47083.41186179909 	 480.6078684662372 	 450.22613994487017 
47129.9295444224 	 480.6078684662372 	 457.9089657792198 
47126.195951501155 	 480.6078684662372 	 454.3624772907698 
47053.94711410667 	 480.6078684662372 	 454.3624772907698 
47065.26971930203 	 480.6078684662372 	 454.3624772907698 
47093.57623479822 	 480.6078684662372 	 454.6771172359753 
47179.067878240116 	 480.26718790075034 	 455.3449887052202 
47154.11413650546 	 480.6078684662372 	 454.6771172359753 
47243.12288668707 	 480.6078684662372 	 454.6771172359753 
47281.27235796765 	 480.6078684662372 	 454.6771172359753 
47269.96358639514 	 480.6078684662372 	 454.6771172359753 
47254.15680088234 	 480.6078684662372 	 455.3449887052202 
47303.350687572674 	 480.6078684662372 	 455.3449887052202 
47384.53844098367 	 480.6078684662372 	 463.8871981730744 
47447.68735919846 	 480.6078684662372 	 463.9155322611509 
47502.46695012544 	 480.6078684662372 	 463.9155322611509 
47499.18619092679 	 480.6078684662372 	 465.104011499073 
47440.74917121364 	 480.6078684662372 	 463.8871981730744 
47390.50403004109 	 480.6078684662372 	 463.9778737193088 
47410.87545305805 	 480.6078684662372 	 463.9778737193088 
47384.30134269541 	 480.6078684662372 	 463.9778737193088 
47440.259617328804 	 480.6078684662372 	 465.3851135114833 
47476.01474733812 	 480.6078684662372 	 465.3851135114833 
47558.841959495214 	 480.6078684662372 	 469.11375563160817 
47602.14941220096 	 480.6078684662372 	 469.11375563160817 
47609.418347833765 	 480.6078684662372 	 467.6481473040746 
47702.800248265456 	 480.6078684662372 	 469.11375563160817 
47675.7939660143 	 480.6078684662372 	 467.6481473040746 
47663.46168636948 	 480.6078684662372 	 470.43139409621693 
47686.542004784016 	 480.6078684662372 	 470.05870898704353 
47715.42092153353 	 480.6078684662372 	 470.05870898704353 
47712.56896599424 	 480.6078684662372 	 470.05870898704353 
47748.38366666649 	 480.6078684662372 	 470.43139409621693 
47723.22866805209 	 480.26718790075034 	 470.43139409621693 
47707.71953201377 	 479.845382366646 	 470.43139409621693 
47752.89011624396 	 479.845382366646 	 472.3696545130044 
47751.89076138423 	 479.845382366646 	 471.69071378452196 
47771.050719296225 	 479.845382366646 	 472.3696545130044 
47779.33481894 	 479.845382366646 	 471.69071378452196 
47758.627239823094 	 479.845382366646 	 472.3696545130044 
47800.623557357176 	 479.845382366646 	 473.58860494931145 
47762.16351719732 	 479.845382366646 	 473.58860494931145 
47771.79029549514 	 479.845382366646 	 473.58860494931145 
47731.32869488248 	 479.845382366646 	 473.58860494931145 
47718.81180967712 	 479.845382366646 	 473.58860494931145 
47680.61610714163 	 479.845382366646 	 473.58860494931145 
47730.78645845986 	 479.845382366646 	 473.58860494931145 
47685.36716902131 	 479.845382366646 	 473.58860494931145 
47679.342202756554 	 479.845382366646 	 473.58860494931145 
