sum_fit 	 max_fit 	 min_fit 
40222.52920686739 	 469.6716937592944 	 339.5963152765867 
40820.730230110756 	 471.31594639358144 	 344.5785078106054 
41269.52972136458 	 474.9707018165473 	 348.127859735332 
41887.437692999505 	 476.4314860628942 	 347.12726674662383 
42156.974531687585 	 477.82978293819946 	 354.747960135383 
42384.8529387625 	 478.8581433355451 	 356.71736157633745 
42388.17264739812 	 479.19373487652587 	 363.7451925811347 
42634.024494241065 	 479.6150218136274 	 364.76197588783384 
42381.65053838944 	 479.6150218136274 	 359.05422745959487 
42082.09236207325 	 479.3132382100013 	 360.0889939819142 
42284.73759537123 	 479.6150218136274 	 368.85960192811126 
42508.744334717914 	 480.37299951107326 	 373.552948199669 
42764.154796192095 	 474.5898021433165 	 376.9282588587814 
43056.04611745896 	 481.6850900178247 	 373.40099721124375 
43124.299727883365 	 475.5404543659532 	 374.5133504918257 
43628.31217636644 	 475.57710562919823 	 380.1522256933398 
43722.39683829473 	 483.6985063326919 	 377.30700026646707 
44086.28809511473 	 483.6985063326919 	 376.44406539492684 
44112.3354223284 	 483.9430879208937 	 372.29179023983625 
44652.92822897826 	 487.345137535161 	 396.82403018327295 
44941.30151595501 	 487.345137535161 	 408.8082925224154 
44851.34124879695 	 487.345137535161 	 409.55908909755624 
45046.799508337936 	 487.345137535161 	 412.5737271455354 
45500.13972964889 	 487.345137535161 	 415.0543193827774 
45505.44957865382 	 487.345137535161 	 412.2474402767299 
45921.88548588706 	 487.46084043764193 	 424.7152627397379 
45755.31276729379 	 487.46084043764193 	 425.49290277526757 
45548.51191255099 	 487.46084043764193 	 430.6381038874903 
45490.18228837894 	 487.6171617086915 	 430.6381038874903 
45334.34070552753 	 487.6171617086915 	 427.3031054716113 
45296.643866455524 	 487.6171617086915 	 428.06140756149057 
45438.94434785767 	 487.6171617086915 	 427.15145558027393 
45626.987638802355 	 484.49379277140866 	 429.49668046187367 
45634.34086227401 	 487.6171617086915 	 429.49668046187367 
45739.23579778918 	 487.6171617086915 	 428.6138660567956 
45816.42019863902 	 487.6171617086915 	 428.6138660567956 
45794.7631608705 	 487.6171617086915 	 429.35308018929084 
45969.91994771462 	 487.6171617086915 	 429.4805753223388 
45844.852849703224 	 487.6171617086915 	 429.4805753223388 
45950.937107332415 	 487.6171617086915 	 428.74136118984353 
46146.15078659158 	 487.6171617086915 	 428.74136118984353 
46507.10947781541 	 487.6171617086915 	 428.74136118984353 
46591.58118406522 	 487.6171617086915 	 434.26090045399934 
46768.18306441634 	 487.6171617086915 	 442.66154037521386 
46729.636678389754 	 487.6171617086915 	 442.66154037521386 
47072.12597976944 	 487.6171617086915 	 442.66154037521386 
47079.80022197623 	 487.6171617086915 	 446.12425585993043 
