sum_fit 	 max_fit 	 min_fit 
47084.90111021207 	 485.3886161840544 	 451.9329602780522 
47095.78541394301 	 484.20290854877237 	 455.55813847892284 
47150.38011966368 	 485.71635265000305 	 454.4446100400806 
47185.7160586988 	 485.71635265000305 	 454.7562758945927 
47315.692838707466 	 485.71635265000305 	 450.55075551820767 
47252.226071851146 	 485.71635265000305 	 453.82356531492394 
47436.69600112092 	 487.05186288996595 	 453.82356531492394 
47402.248186049874 	 487.21047533317335 	 455.99815155758904 
47365.186155775315 	 487.21047533317335 	 455.63049385600834 
47360.127861389694 	 487.21047533317335 	 453.9933262050628 
47303.32732120456 	 487.0946434879666 	 455.3640644907068 
47306.414596435774 	 487.0946434879666 	 456.31575617445617 
47359.12207016077 	 487.0946434879666 	 452.6583042462181 
47214.72645522643 	 487.0946434879666 	 452.6583042462181 
47156.99540725758 	 486.9445329810021 	 453.37774363207944 
47222.815561419775 	 485.8918022811866 	 454.73111831691807 
47105.93007973716 	 485.2422797571893 	 454.90878664940954 
47012.684049283685 	 485.2422797571893 	 455.23093089472144 
46991.95284219441 	 485.7483277373742 	 453.31924162289937 
47027.913780165574 	 485.86343062330116 	 454.5568319716647 
47089.654515050104 	 485.86343062330116 	 453.502396353804 
47004.817549598825 	 486.5495091995581 	 453.502396353804 
47085.943443378506 	 486.5495091995581 	 454.64307119559294 
47116.9702450694 	 486.5495091995581 	 455.9031611114499 
47099.91072693983 	 485.9973793174976 	 456.0116073360193 
47223.91285996451 	 486.54961283355544 	 456.23130652280884 
47276.29844194549 	 486.54961283355544 	 455.85942091070353 
47115.60093332648 	 486.59921148431374 	 454.5579812552038 
47199.719069287516 	 486.6953774642464 	 456.90806471414044 
47188.82295472597 	 486.6953774642464 	 455.1372016090618 
47072.436088648275 	 486.91151320426513 	 457.6465472960542 
47035.21211446922 	 486.91151320426513 	 454.3523028130087 
47125.035260509634 	 487.05186288996595 	 454.45137299351995 
47114.35367703879 	 487.05186288996595 	 454.3523028130087 
